delta,ratio
-20.754664791373653,0.005063291139240506
-18.17181878747502,0.0023753711517424596
-18.36553695385872,0.004844506954211595
-19.52457651401507,0.02347241756524457
-19.477274835973226,0.005969682762931708
-19.479441292012222,0.002719174871073605
-15.770287686996548,0.017190185966557275
-18.69425191948537,0.0019065478981090795
-17.187393438388014,0.0061259571808095015
-20.65366204189929,0.007157368338802938
-17.046018645227505,0.01850289107673074
-18.860862826143116,0.0030629785904047508
-18.755987542696403,0.007876230661040788
-18.722925283678535,0.05069542115955618
-14.563924050632913,0.0025003906860446945
-10.428209764918627,0.0021878418502891076
-16.023217730930313,0.008407563681825285
-16.44146028251697,0.004313173933427098
-19.092871419053964,0.0017815283638068448
-18.354833141542002,0.002750429754649164
-17.88059071729958,0.003750586029067042
-7.043335815338796,0.0026566651039224877
-20.774793615850303,0.0014377246444756994
-19.893486094428532,0.004281919049851539
-18.658660892738176,0.0023753711517424596
-16.806131842840706,0.009626504141272073
-20.58369149249338,0.0013439599937490232
-13.08417198451721,0.0037818409126426002
-18.905520689288373,0.03719331145491483
-17.685252721961582,0.017877793405219566
-18.065648188563948,0.0018127832473824035
-19.384294421003283,0.008438818565400843
-17.11392405063291,0.0020315674324113144
-18.91505399413574,0.011064228785747773
-17.107674050632912,0.0030004688232536333
-20.085352622061485,0.001750273480231286
-17.130362406797296,0.002281606501015784
-20.53428333207004,0.0260978277855915
-21.03493245399426,0.003719331145491483
-16.845134241715716,0.014721050164088138
-19.008306073104823,0.0027816846382247226
-21.252179084189958,0.009313955305516488
-17.658399971312797,0.011032973902172215
-17.290682460418843,0.030661040787623065
-17.716171241644147,0.0027816846382247226
-17.029387968158687,0.003031723706829192
-17.13157110945644,0.00212533208313799
-17.085622163840462,0.0165650882950461
-21.05778369975572,0.0017815283638068448
-21.447257383966246,0.001875293014533521
-19.11007789678676,0.006501015783716205
-18.437236934068494,0.01018909204563213
-19.575779720736005,0.003031723706829192
-0.23179429429429455,0.002250351617440225
5.831223455267844,0.0014064697609001407
1.8429240722837807,0.003531801844038131
