delta,ratio
-15.289967440081007,0.005764385074729902
-14.749206442391348,0.004383694038866453
-14.557970564267416,0.003969486728107418
-14.458867734729804,0.004349176762969867
-14.683028645913616,0.004521763142452798
-15.597189730194657,0.0016913465189327258
-15.102471843039794,0.005867936902419661
-14.290674816536885,0.012564288426357392
3.9168074917307614,0.013185599392495945
-11.3494274673948,0.0019674847261054156
-13.859661385523456,0.009940975458216837
-15.006883607745678,0.0013806910358634497
-15.131883607745678,0.002588795692243968
41.747063760675374,0.003934969452210831
-15.33859501714165,0.0051430741085913495
-9.572955036317106,0.003865934900417659
-12.502615315062751,0.008491249870560215
-11.299625543229547,0.002140071105588347
-13.631883607745678,0.005867936902419661
-2.8591496357486257,0.09367988678333505
-12.149451175313246,0.005108556832694764
-14.858100836210097,0.018432225328777054
-13.393961880350265,0.025577301439370405
-15.59378836965044,0.004349176762969867
-14.20489948076155,0.004349176762969867
-13.518014994606991,0.00945773359566463
30.149597873735804,0.003727865796831314
-15.850402126264196,0.001863932898415657
-11.898550274412344,0.005177591384487936
-13.716498992361062,0.003141072106589348
-15.257503442456422,0.004176590383486935
-7.374956948839973,0.02965033999516758
-13.157970564267416,0.007938973456214835
-15.59658949009862,0.0023471747609678643
-12.226063501925571,0.0130475302889096
-14.783496510971483,0.010700355527941735
-11.343579514178426,0.005902454178316247
-11.93505821092028,0.017396707051879467
-12.910830976166729,0.003934969452210831
-13.12616932203139,0.006040523281902592
-13.848012640003741,0.002140071105588347
-13.911883607745677,0.001725863794829312
-13.456883607745677,0.005522764143453799
-13.556021538780161,0.004004004004004004
-14.274412343377861,0.015015015015015015
-14.33825303449727,0.0054192123157640396
-14.055809988113776,0.005626315971143558
-13.264316040178109,0.002554278416347382
-12.885455036317106,0.005798902350626489
-15.297161385523456,0.004970487729108419
-12.500714776576846,0.0026578302440371407
-15.955883607745676,0.00431465948707328
-14.959156335018404,0.0037969003486244867
-7.823262918090505,0.05205205205205205
-12.737824201805083,0.013944979462220841
-15.761790149801751,0.003693348520934728
-15.926478202340272,0.0038314176245210726
-12.018810213250264,0.030099064581823202
-13.430475157041453,0.002450726588657623
-12.697862989188977,0.006696351523937731
-14.170593285165033,0.0032101066583825203
-13.189026464888535,0.0021745883814849334
-15.559953783184273,0.0019674847261054156
-14.24327601280897,0.002726864795830313
-7.104312919365473,0.0019674847261054156
3.5831918505942273,0.003934969452210831
3.4031746031746035,0.003451727589658624
-3.8844596158296696,0.0051430741085913495
