delta,ratio
-30.379446722361642,0.0029082343892707784
-30.310576198945665,0.0007571023410085084
-24.34845498682445,0.0005287698889583233
-27.89514105937259,0.0024395519876940826
-30.276562593503485,0.000588857376339951
-29.143909532278997,0.0018987646012594338
-20.826793471317686,0.010250925347305677
-30.724514066284033,0.0047709464981012355
-30.15268146210356,0.0006849973561505552
-30.689886543773248,0.001045522280440321
-30.1304766964581,0.004025861654569052
-29.866131754501218,0.0005407873864346489
-29.672480960850425,0.0012618372350141807
-29.765121653491118,0.000793154833437485
-30.210711151712196,0.005936643753304812
-29.685187827884857,0.009025140604720473
-30.152384108550184,0.0014180647022064125
-29.374980028362547,0.004602701533432678
-27.893909532278997,0.0007691198384848339
-27.303000441369903,0.002115079555833293
-28.551710950718714,0.0016944671441618997
-29.313909532279,0.002403499495265106
-20.660576198945662,0.0007210498485795318
-9.566444743546601,0.0017064846416382253
-30.018909532278997,0.0007691198384848339
-30.925159532278997,0.0007691198384848339
31.559794171424713,0.015574676729317886
-29.211477099846565,0.0013339422198721338
-15.545008433377898,0.0010935922703456233
-15.993467054402892,0.00271595442964957
-23.611994638661976,0.0022592895255491995
-24.62010000846947,0.0010094697880113446
-26.001804269121102,0.003424986780752776
-29.33956170619204,0.0008292073258664615
-29.073357385039735,0.003917704177282123
-14.951601839971303,0.0007811373359611595
-27.501052389421854,0.0008412248233427871
-18.503284532278997,0.0007691198384848339
76.20293731456785,0.0026678844397442676
-29.332434122442933,0.0007330673460558574
-19.271569106747084,0.0011296447627745997
-23.566323325382445,0.0027880594145075228
-22.11492402503262,0.001658414651732923
-22.393909532278997,0.0013940297072537614
66.83361855760865,0.004278229101571889
8.1332238562877,0.014505119453924915
70.2839255192674,0.0011656972552035764
-28.527847356113192,0.011596885064654136
-29.543909532278995,0.0002403499495265106
-25.849493288624174,0.004734894005672259
-28.899344314887692,0.0022112195356438977
-27.77219900596321,0.0036533192328029613
-23.3466122349817,0.0017785896264961784
-29.248411139996037,0.00373744171513724
-28.525488479647418,0.0018266596164014806
-30.601656011152237,0.0008532423208191126
-28.753000441369906,0.0006609623611979041
-26.213529785443555,0.0009493823006297169
-29.95287963194677,0.0036172667403739844
-28.965587853957317,0.0017185021391145508
-25.969996488800735,0.0005528048839109744
-28.936362362467676,0.0012738547324905062
-30.742394380763844,0.00158630966687497
-26.36854721343842,0.002487621977599385
-30.480946569316032,0.0016223621593039466
-30.839987963651545,0.000612892371292602
-30.260576198945664,0.0014420996971590636
-29.627693316062782,0.002223237033120223
-29.703512181285618,0.001814642118925155
1.3118083765233228,0.0007090323511032063
2.179046517392382,0.000588857376339951
2.930091669988043,0.0007811373359611595
1.2343432339961318,0.0008051723309138105
