delta,ratio
-15.311522961782028,0.0009521278951330765
-13.001999152258218,0.0009299853859439352
-15.790689628448696,0.001062840441078783
-15.711522961782029,0.0012178380054027721
-13.900996645992555,0.006310615118905274
-15.21873945662739,0.0021478233913467073
-13.208348358607426,0.0027899561578318055
-14.254842799838709,0.005469199769717904
-10.920613870872938,0.004871352021611089
-15.361080483905923,0.012510517691864842
-0.25084880447865743,0.009853416589167885
-14.96303811329718,0.0014614056064833267
-4.201093513929269,0.0036092289978300342
-14.614801650306617,0.00270138612107524
-11.530753731012798,0.0057570523891767415
-13.286206506085826,0.0017492582259421637
-13.84093472648791,0.002258535937292414
-10.956684252104608,0.004118506709180284
-10.73543600526029,0.002037110845401001
-15.225316065230304,0.0012842655329701961
-15.641068416327482,0.003897081617288871
-14.520314170573236,0.0020149683362118594
2.517424406639023,0.0016828306983747397
-9.122049277571502,0.0021035383729684247
-15.56878437257041,0.005336344714583057
-10.727107377366444,0.003409946415127762
-16.31152296178203,0.0014614056064833267
-15.811522961782028,0.0019928258270227183
-15.250189628448695,0.008303440945927993
3.641580486493833,0.016053319162127454
-5.931088179173333,0.002037110845401001
-14.273291181614765,0.01853328019131128
-9.71997366600738,0.0031442363048580666
-13.778914266129854,0.004074221690802002
-15.014819665078733,0.008059873344847437
-13.69950110385853,0.00405207918161286
-16.154929555188623,0.008059873344847437
-16.348559998819066,0.0005978477481068154
-15.959874610133678,0.0020149683362118594
22.58027459493699,0.444068021788229
-12.344489994749061,0.004029936672423719
-11.98039713396746,0.006687037775120677
-15.00807468591996,0.0032106638324254904
-5.8492588108386325,0.0023471059740489794
-14.55782175047651,0.03290376865506399
-14.783433074141579,0.003941366635667153
-14.851258061119776,0.006687037775120677
-13.615369115628182,0.011514104778353483
-12.23543600526029,0.002037110845401001
-12.79729976703367,0.01011912669943758
-12.821212884262648,0.011425534741596917
-11.670897961782028,0.001417120588105044
-9.984599884858952,0.0011514104778353484
-10.811522961782028,0.0057127673707984584
-14.427760229607074,0.03695584783667685
-14.965066268868643,0.002812098667020947
-12.506404851545808,0.011248394668083788
-7.45603163230226,0.003830654089721447
-15.584250234509302,0.007063460431336079
-0.09678394129074075,0.0027235286302643817
-29.41418561642051,0.001483548115672468
1.2549194783496542,0.0025685310659403922
3.3339494449468168,0.006000619990257296
2.011857707509881,0.0010185554227005005
