delta,ratio
-10.259714235196055,0.003099854900408917
-14.935884447962012,0.0032977179791584222
-12.36125409776746,0.008475135206437145
-12.047074924152488,0.00554016620498615
-14.046761640944467,0.0037593984962406013
-14.445884447962012,0.0029019918216594115
-14.80302730510487,0.002770083102493075
-12.731403573645071,0.024139295607439652
-12.274009447962012,0.01688431605329112
-12.797925264288542,0.001615881809787627
-1.2364249885025522,0.02684342435034956
-13.264746723411115,0.005507189025194565
-10.952641204718768,0.004880622609154465
-7.637518689207148,0.008475135206437145
-12.68272655322517,0.010025062656641603
-13.16850692634818,0.011443081387679726
-13.607388872740774,0.0037264213164490173
-12.010170162247725,0.0011542012927054479
-12.482068658488327,0.010025062656641603
-14.2073348296414,0.004320010552697534
-13.813994684182484,0.004188101833531197
-13.031144563568947,0.005705052103944071
-11.68993206700963,0.01662049861495845
-6.6381227151100255,0.00913467880226883
-15.349730601808165,0.0017148133491623797
6.724805207210402,0.004781691069779713
-7.858046610124173,0.006100778261443081
-12.435014882744621,0.0007584751352064372
-6.755884447962012,0.0016488589895792111
-13.57960537819457,0.0014180187310381216
-13.555533570769029,0.0018796992481203006
-11.371560123637687,0.0024403113045772325
-7.582676900792201,0.003495581057907928
-11.726496692859971,0.003231763619575254
-13.3767355117918,0.0015499274502044586
0.1584311806914549,0.0024073341247856485
