delta,ratio
-14.114512830030556,0.0003125153467357772
-16.24953587150521,0.0005535986142176625
-13.979508099661588,0.0006741402479586051
0.21100379171248207,0.0007098562875855511
-16.98913689018093,0.0006786047529119734
-13.342243922467532,0.0005312760894508212
-19.643084258601984,0.0004464504953368246
-13.229409044926772,0.0005223470795440848
-16.620503613440697,0.00027679930710883125
-14.231682833423838,0.0018795565853680315
-18.59971076462608,0.0003705539111295644
-14.013481370515342,0.001236667872083004
-10.398308139198999,0.0005982436637513449
-9.068815252754032,0.00076343034702597
-9.635391950909678,0.00023215425757514878
-15.798639814157541,0.0006027081687047132
-10.696692506024664,0.0021652849023835992
-7.922759055349953,0.0005491341092642942
-10.189116004633732,0.0005625276241243989
-10.240898466252258,0.001634008812932778
-17.236417591935318,0.0006696757430052369
39.46753026653768,0.000799146386652916
-17.357977875623263,0.00020983173280830756
-7.443084258601985,0.0002634057922487265
-15.090483102532621,0.0007723593569327065
-18.52641759193532,0.0004285924755233516
-11.879254471367942,0.0004196634656166151
-19.10975092526865,0.00026787029720209477
-12.556720622238348,0.0015715057435856225
-11.379926363865142,0.0004241279705699833
-18.131084258601987,0.0005580631191710307
-11.071562163675633,0.0027278125265079983
-15.254195369713097,0.0004018054458031421
-6.509018324536051,0.00040626995075651037
-10.434234701079863,0.0005044890597306117
-6.5535493748810545,0.0007678948519793383
-13.84413966757296,0.001692047377326565
144.80551909335333,0.003196585546611664
-16.04009918397512,0.0005982436637513449
-16.881859768806066,0.00043752148543008807
-10.194529345307188,0.0007723593569327065
-12.732340456949093,0.0005402050993575578
-8.458351434174503,0.0011697002977824804
-16.796025435072572,0.0004553795052435611
-3.1951503743044647,0.0005402050993575578
-17.16332235384008,0.0007500368321658653
-16.618341990560747,0.00043305698047671986
-14.911834258601985,0.002000098219108974
-9.643084258601984,0.00026787029720209477
33.32688379251623,0.001397390050404261
-16.955904771422496,0.0010446941590881696
120.57375390790877,0.004772555795150655
-19.769614870846883,0.00021876074271504403
-18.229092489054658,0.0021697494073369674
-14.42793274345047,0.0005893146538446084
-16.658362036379764,0.0006428887132850274
-16.705710521228248,0.00044198599038345633
38.18976598294391,0.0009241525253472269
-19.18094833627189,0.0004598440101969293
-20.046258861776586,0.00028126381206219946
-13.935731317425514,0.001214345347316163
-18.72156527126021,0.0003526958913160914
-9.858384805050072,0.000817004406466389
-8.830518813575807,0.000852720446093335
-13.917660529788426,0.0002634057922487265
-18.643084258601984,0.0003125153467357772
-17.77641759193532,0.0006964627727254464
-12.178510267570594,0.0009955846046011188
-11.744032125900564,0.0018840210903213997
-17.075995651007048,0.0003526958913160914
-13.689529756232316,0.0009420105451606999
-17.353324460877587,0.0035314234181142825
-17.874054407855716,0.0023929746550053798
-13.140563250198623,0.0005312760894508212
-10.936755144677935,0.0003526958913160914
-18.181015293084744,0.0006473532182383956
-13.47804929356702,0.0019152726249949774
-14.417528703046429,0.004018054458031421
-11.993745051553526,0.001013442624414592
-13.083305660816007,0.002419761684725589
-14.93659075210848,0.0003437668814093549
-17.456329291714567,0.0006741402479586051
-19.124902440420165,0.0002946573269223042
-17.734346394524316,0.0004598440101969293
-17.023113627177608,0.0030403278732437753
-19.143084258601984,0.0004464504953368246
-18.432273447791175,0.0008259334163731255
-19.57152462557446,0.0004866310399171388
-16.372713888231615,0.0024108326748188526
-18.348744635960475,0.00023661876252851702
-17.343482664976484,0.003361772229886289
-19.431456351625243,0.00038394742598966915
-17.585941401459127,0.0010938037135752201
-18.354195369713096,0.00020090272290157105
-16.24254590059391,0.0033171271803526066
-16.974334258601985,0.0012857774265700548
-19.108422904020312,0.0022411814865908593
-17.641053801749194,0.0008795074758135445
-17.906852374544016,0.0006161016835648179
-19.323426138943866,0.0005223470795440848
35.18905690832385,0.06603449276526972
-16.406498892748324,0.0007321788123523923
-17.124902440420165,0.0003928764358964056
-18.27824909376682,0.00040626995075651037
-19.16757405452035,0.00043752148543008807
-18.919646758601985,0.0005714566340311355
-19.78518952175988,0.0003393023764559867
-19.216280134890646,0.0021652849023835992
-20.050227115744843,0.00037501841608293267
-18.85085124889325,0.0004598440101969293
-19.852920324175756,0.000272334802155463
-17.64821246373019,0.0003482313863627232
-17.640758677206634,0.0019197371299483456
-18.612315027832754,0.001160771287875744
-17.261266076783805,0.0002946573269223042
-18.66961008019823,0.0038037582202697456
-19.627294784917773,0.0003393023764559867
-19.527699643217368,0.000580385643937872
-18.033445704385116,0.0003705539111295644
-5.491542408381722,0.0030403278732437753
-19.615127269354673,0.00041519896066324685
-19.014512830030554,0.0005312760894508212
-19.758152751752668,0.0006518177231917639
-18.408381062254954,0.004888632923938229
-14.443084258601985,0.0004598440101969293
-19.831319552719634,0.0003794829210363009
-19.34955907874587,0.0006205661885181861
-19.09742806636539,0.002415297179772221
-17.149605997732422,0.00041073445570987863
-19.761266076783805,0.000491095544870507
-18.09484896448434,0.0018974146051815043
-18.534325134514393,0.0012232743572228994
-18.553320479074426,0.0005669921290777672
-19.330426030753884,0.0035269589131609142
-20.00190778801375,0.00030358633682904074
-18.91889071021489,0.0005535986142176625
-18.961602777120504,0.00024108326748188528
1.4304526748971185,0.0004018054458031421
0.3714900947459103,0.00019197371299483457
3.2593156565904664,0.0012232743572228994
-30.311153512604847,0.0003616249012228279
3.08069248826291,0.0004285924755233516
