delta,ratio
-23.6554815157564,0.0024878807280709777
-21.94969283085569,0.005744077563340346
-24.44275583142326,0.0018476173054056526
-22.708444806335788,0.0024330010061282357
-22.55305633515784,0.002085429433824202
-18.91350290613073,0.0038232872953443704
-16.58252320621899,0.001884203786700814
-15.5996797429925,0.0013354065672733925
-22.55985077791213,0.003164730632031464
-7.134282126909952,0.0028171590597274305
-20.297918490546316,0.0012805268453306502
-13.17955114360754,0.008963687917314552
-21.519154011781836,0.0013536998079209733
-21.506416659044483,0.0178359096313912
-17.73860172035998,0.0016829781395774261
-20.4086327762606,0.0010244214762645202
-19.238336609013214,0.004500137199304857
-15.840775633403457,0.00228665508094759
-13.620775633403458,0.000914662032379036
-20.30744230007012,0.0022500685996524284
-23.157442300070123,0.0010975944388548432
-20.69025480007012,0.007024604408670996
-13.410961968807182,0.0029452117442604958
-24.56530393529025,0.0019390835086435562
-24.263224612995295,0.0017927375834629106
-18.90368643152552,0.003896460257934693
-15.074986159719248,0.0013902862892161347
-18.91609208909966,0.0057806640446355076
