delta,ratio
-16.72363750280989,0.002296695570658542
-18.668295793172298,0.0065854230138270445
-13.551595629065574,0.004523084134052027
-18.39014956217909,0.0010311694398875088
-16.882573804603332,0.0015467541598312633
-8.053569475599005,0.0019685962034216077
-12.037278748781963,0.0013358331380360908
-18.22395638036091,0.0014998828216545583
-12.271116768488763,0.0051324115303491916
-19.119045666075195,0.0013123974689477384
-14.188943625258869,0.017225216779939066
-10.98045527416622,0.002648230606983829
-4.433741216426483,0.005718303257558004
-12.754627676657206,0.0012655261307710334
-17.75833138036091,0.0007030700726505742
-18.49679291882245,0.0018279821888914929
-4.124147706891524,0.009186782282634169
-16.83514297456381,0.0016170611670963207
-16.880149562179092,0.00644480899929693
-16.321076478400126,0.001195219123505976
-10.549240471270002,0.0020623388797750175
-18.753785925815457,0.0020623388797750175
-14.571426618456147,0.003937192406843215
-14.407049329078859,0.0009139910944457464
-18.15833138036091,0.002577923599718772
-11.93833138036091,0.0029294586360440592
-13.829164713694244,0.011249121162409188
-18.805270155871114,0.002296695570658542
