delta,ratio
-15.72501112425604,0.0009187952089006198
-2.0152238363350463,0.011994453818011726
-15.22157574215742,0.0032491939660212825
-16.023672153149626,0.0010774961995289086
-16.868379231558574,0.0005095137067539801
-16.087010262558497,0.0017624162643457343
-15.595630360092668,0.0011526703529844138
-17.16645784957373,0.0007767995857068876
-15.781945856190772,0.0026060373197908486
-15.666713865958782,0.0010524381483770736
-13.780626097518073,0.005821820550943018
-16.091475770720685,0.0018793538363876313
-16.189833258643393,0.0017290055294766208
-15.322170215165132,0.004009288184293614
-16.326265042751338,0.00048445565560214496
-12.541986565876032,0.007049665057382937
-15.184594913960312,0.000693272748534104
-15.218622917867835,0.0006180985950785988
-17.29817827968126,0.0010357327809425167
-16.315132813590328,0.001060790832094352
-14.855426388004638,0.0006765673810995473
-15.73157516724181,0.0026143900035081272
-15.862393244210775,0.002012996775864085
4.899103578172735,0.01228679774811647
-13.8086031419944,0.0006849200648168256
-16.064700702970008,0.0006849200648168256
-14.858025478323027,0.0015870099062828887
-17.16592021516513,0.0008352683717278361
-16.038595952126585,0.0036835335193197575
-17.137541836786752,0.0006180985950785988
-14.128420215165132,0.0006682146973822689
-14.953311519512958,0.004802793137435058
-15.490279189524106,0.0006515093299477121
-15.228780525586417,0.0037670603564925412
-16.27859302622504,0.0018125323666494044
-12.149000063073876,0.002196755817644209
-13.315920215165132,0.0014199562319373216
-16.09656537645545,0.0005178663904712584
-14.213288636217763,0.0006348039625131555
-15.70531415455907,0.0011025542506807437
-15.643038859232927,0.00295685003591654
-16.870920215165132,0.0016705367434556723
-11.41657702961505,0.005086784383822522
-13.021944311550673,0.001386545497068208
-15.397401696646613,0.004510449207330315
-14.020086881831798,0.002004644092146807
-17.677892046151047,0.0011860810878535273
-10.43410203334695,0.0009187952089006198
-10.027548122141875,0.0007183307996859391
31.093482505118722,0.01412438816591771
-10.758107715165131,0.0010691435158116302
-13.546040697092842,0.000693272748534104
-15.237231690574967,0.0010190274135079601
-15.0685517941125,0.0007935049531414443
5.537075176539936,0.0018125323666494044
-16.318950518195436,0.0019294699386913016
-15.75505064994774,0.0015368938039792186
-15.292984435348618,0.004552212625916707
-8.438600627536264,0.0008102103205760011
-15.61440506364998,0.0011025542506807437
-14.156945856190772,0.0006515093299477121
-15.540192059825326,0.0017206528457593426
-11.606563490018933,0.0014283089156545998
-13.59435158771415,0.0008519737391623929
-15.605692942437859,0.0073503616712049585
-16.657895523807106,0.0006765673810995473
-15.431014554787772,0.003984230133141778
-15.983174623225585,0.0033160154357595095
-14.95013074148092,0.0006348039625131555
-16.654218087505555,0.001177728404136249
-10.85375805300297,0.0012361971901571976
-12.49464361942045,0.000785152269424166
-14.589783851528768,0.0014700723342409917
-17.211572389078174,0.0011526703529844138
-15.090454376655815,0.0013447820784818162
-16.941846141091055,0.0006765673810995473
-16.558088889863924,0.000693272748534104
-12.161081505487711,0.0005178663904712584
-13.72310253560712,0.0015118357528273833
-11.902406701651618,0.0015452464876964968
-17.15415550928278,0.002839912463874643
-11.84066248320637,0.0008102103205760011
-15.994414838821045,0.0015535991714137752
-17.067868267113184,0.0006431566462304338
-14.723920215165132,0.0020881709293195903
-14.655689667614698,0.0028983812498955914
-14.29369799294291,0.00045104492073303154
-12.05438175362667,0.0006515093299477121
-13.642785886806923,0.0005596298090576503
-11.02355380295139,0.0010942015669634653
-16.55977986428794,0.0004761029718848666
-14.289805565483602,0.0013113713436127027
-16.120571377955827,0.0007183307996859391
15.333101530549328,0.13789445548854848
-17.06411298624947,0.000693272748534104
-14.870758924842551,0.0015535991714137752
-8.53530006012637,0.0010774961995289086
-9.737184582981223,0.0029067339336128696
39.29545275394752,0.046783381500476104
-15.859203797254684,0.0033577788543459014
-15.736640935885852,0.0018542957852357963
-16.253033617226986,0.0008102103205760011
-15.425558769381999,0.001386545497068208
-13.445368067925868,0.001361487445916373
-15.137871434677326,0.0006849200648168256
-15.817056578801495,0.0014700723342409917
-14.694559156563997,0.004418569686440253
-14.87212936549193,0.0012779606087435893
-16.57497533327537,0.001060790832094352
-17.36454406837614,0.0009104425251833414
-14.259721868057694,0.0020213494595813634
-16.272705183849894,0.004000935500576335
-14.292705929450845,0.0009355005763351764
-12.547170215165131,0.0008018576368587227
-14.47857081757477,0.0034663637426705202
-15.385862411696923,0.0014450142830891566
-15.057442706514612,0.0024139255942934464
-17.351249556482497,0.0013948981807854863
-17.30784568100364,0.0013447820784818162
-17.074253548498465,0.0010023220460734035
-15.590113763552228,0.001294665976178146
-15.989928423099467,0.006105811797330482
-16.57329726434546,0.0005095137067539801
-15.471048420293336,0.0013030186598954243
-16.423920215165133,0.0010440854646597952
-16.54039573964066,0.0011944337715708057
-16.649583581501766,0.0008436210554451146
-15.999791182907067,0.0005178663904712584
-14.717412752478564,0.0005596298090576503
-17.226446530954604,0.0015870099062828887
-15.83959779702911,0.0033160154357595095
-16.614210813455728,0.0009772639949215682
-6.506860528031744,0.0020464075107331984
-26.846114768970274,0.0028733231987437564
