delta,ratio
-28.344144144144146,0.0026646364674533687
-28.611143036724435,0.015277249080065981
-27.65274629468178,0.007867021951528995
-31.39113867966327,0.0015480269001395762
-31.231429367511844,0.0024616165461235884
-26.017628992628993,0.0022332191346275854
-27.468542769573702,0.007384849638370765
-14.599427701875683,0.04146681893160766
-28.53611201563009,0.010531658418982362
-31.899490056093832,0.0026900139576195915
-28.75190670122177,0.011115340692805481
-31.187554996857322,0.004364928308590281
-30.773310810810813,0.008120796853191219
-25.762534948741845,0.0014718944296409084
-25.717755255255256,0.0036543585839360487
-28.298059132958464,0.0037812460347671616
-31.752979485509606,0.0021063316837964725
-30.856644144144145,0.0024362390559573657
-31.314469347396177,0.0041619083872605
-29.04541157126709,0.026697119654866135
-30.842016484569676,0.003578226113437381
-30.108401172256595,0.004212663367592945
-26.27486775031259,0.00713107473670854
-30.27589956820726,0.004288795838091612
-25.342678942678944,0.009237406420505013
3.84829939059326,0.001852556782134247
