delta,ratio
-13.665159641788502,0.004158173664900122
-9.031172713683926,0.002364451691805952
-8.789381668907806,0.009104497893735563
-13.731680327897124,0.005353988313629569
-12.850360905565845,0.007365131131947276
-14.58906745052603,0.0025818725370294875
-13.749293519053055,0.004049463242288354
-14.554351521630945,0.004103818453594238
-11.882317751851865,0.007120532681070798
-10.30645361256033,0.004837613806223671
-10.485718168229381,0.0053811659192825115
-10.662751661052347,0.0020654980296235903
-6.209744142255355,0.002282918874847126
-14.148055830567042,0.0020926756352765323
21.99950213294184,0.004429949721429542
-11.052449309428606,0.002554694931376546
55.957880878106266,0.11917380078815057
-12.815788098299311,0.0017665443674412284
-6.328202416654223,0.0027449381709471394
-7.207643301919219,0.003234135072700095
-0.031172713683925934,0.002282918874847126
-11.661309699985296,0.001983965212664764
-1.766466831330984,0.0036961543688001086
-12.640368115982778,0.002364451691805952
-8.270693671767757,0.00453866014404131
-11.001172713683927,0.002717760565294198
-11.556425238936452,0.0026905829596412557
-10.046324228835442,0.0017937219730941704
-11.305366262071022,0.0016850115504824024
-13.720361902873115,0.002011142818317706
-9.74545842796964,0.0013317026769941568
-13.798296001355158,0.001983965212664764
-11.563580121091332,0.005870362821035467
-9.603499757709082,0.008642478597635549
-13.574276161959787,0.0031526022557412693
-9.814134174130173,0.026797119173800787
-11.95249251063824,0.010707976627259138
-14.504856924210241,0.0015491235222176926
-12.220317450526032,0.016523984236988722
-11.479448575752892,0.0031526022557412693
2.6578063262078935,0.04019567876070118
-11.384870462880068,0.008452235358064955
-12.326695101743628,0.009104497893735563
-10.503899986411199,0.0014947683109118087
-13.90572025845686,0.0013045250713412148
2.2063861161524505,0.0031526022557412693
