delta,ratio
-18.383401612011966,0.0019321278176864009
-15.31585939812829,0.0020312112955164726
-16.729555458165812,0.0025761704235818675
-14.071200020500031,0.003591776071340104
-18.217964309588364,0.003616546940797622
-18.155929084539437,0.0026009412930393856
-17.992457113472533,0.003913797374287838
-8.059967661995739,0.005870696061431756
-13.239526968137323,0.006688134753529849
-8.998786227396582,0.0021302947733465444
-19.327846056456412,0.0028981917265296013
-13.637675116285472,0.001783502600941293
-8.922515040955904,0.0014614812979935597
1.8403442073860248,0.002848649987614565
-7.274976703587058,0.005201882586078771
22.434189949509832,0.4346296755016101
-13.062686095644276,0.01880108991825613
-12.412927641537996,0.004904632152588556
-13.940344668955024,0.0019073569482288828
-18.6173047459151,0.0033440673767649244
-15.191093919704274,0.0012880852117909338
-15.543340682842127,0.005003715630418628
-15.867833846444201,0.0020807530344315087
-9.303870973159295,0.017537775575922714
-14.395012642490922,0.0026257121624969036
-16.993104409214766,0.017438692098092644
-12.813071941682297,0.007802823879118157
-17.871335247004424,0.002526628684666832
-19.439380286802525,0.002501857815209314
-17.790048363318913,0.0051027991082487
-5.188868872024681,0.005994550408719346
-17.66135453340751,0.018132276442903147
-18.350348727396582,0.0031706712905622985
-15.170214798825153,0.0017339608620262571
-13.588338466202552,0.0016596482536537032
-16.91878622739658,0.0012385434728758979
-16.66968692023723,0.010725786475105276
-18.857481879570493,0.0022789199900916522
-17.961286227396585,0.0019816695566014365
-15.003994560729916,0.009512013871686896
-18.353057584180505,0.004929403022046074
-18.172053554129256,0.002501857815209314
-16.285452894063248,0.003715630418627694
-12.785550933278936,0.0033688382462224425
-19.5562574917644,0.0021550656428040624
-18.742375970986323,0.0019321278176864009
-18.13068806788738,0.004037651721575428
-17.81457570108079,0.0014119395590785236
