delta,ratio
-15.78496780111215,0.02296631059983566
-19.791272710672875,0.00462202136400986
-12.00460604400621,0.0018488085456039441
-1.2718210093343814,0.01415365653245686
-22.124677728594023,0.0038208709942481513
-7.819721667243659,0.0202341824157765
-19.40864644804661,0.0020336894001643387
-16.72682826622843,0.003985209531635168
-22.28968540908557,0.0035949055053410024
-21.546625220543152,0.0040468364831553
-23.872982112382278,0.0013352506162695153
-20.723517007950285,0.006203779786359901
-21.382000680021534,0.0023829087921117503
-23.104877046716236,0.0075801150369761705
-11.646183104938107,0.007004930156121611
-20.560161599561766,0.0012325390304026294
-23.26212238387549,0.0017460969597370584
