delta,ratio
-20.213965975394608,0.0005470816866446745
-18.212716067299613,0.0016575758565502824
-20.081353177316036,0.0007103896528072639
-19.992897405202093,0.0005634124832609334
-20.375561842214353,0.00042460071202273246
-18.937100303752814,0.0008165398308129471
-20.610629715517522,0.000694058856191005
-18.370884087536602,0.0006042394748015808
-20.198211414863927,0.0004409315086389914
-15.432261594075397,0.001265636737760068
-17.794985608412315,0.002278146127968122
-19.838344084847343,0.0032824901198680472
-20.11874587337307,0.0019351993990266846
-19.620808168921357,0.0007267204494235228
-20.23273137171398,0.0016820720514746708
-19.218679251121237,0.0007757128392722997
4.09852753285838,0.0269866414083679
-20.246191212843726,0.0007185550511153934
-18.88669544545322,0.0020168533821079792
-18.224462941115455,0.0014861024920795637
-20.69712475363057,0.0033396479080249532
-18.102725303752816,0.0005225854917202861
-19.665022381674895,0.0012574713394519384
-5.142655859308373,0.0011023287715974785
-18.810980900767742,0.0005470816866446745
-1.3477730075044327,0.006311852892184081
-16.808205831391007,0.0016249142633177646
-15.342495987206053,0.0011349903648299965
-17.727287219640665,0.0008736976189698533
-16.955690047342557,0.0025476042721363948
-19.177264238179045,0.0004980892967958977
-17.587100303752816,0.0012003135512950321
58.114837103102616,0.005478982264754875
-3.3974451313390226,0.0018943724074860372
-8.31794916503646,0.0039438873828265344
-19.246894118185807,0.0007920436358885587
-11.66049479916566,0.002670085246758337
-16.819904536557047,0.00154326028023647
-19.871310830068605,0.0007757128392722997
-19.126977604366314,0.0026619198484502072
-12.978404651578904,0.0009390208054348891
-14.106517779480972,0.005046216154424013
-20.387100303752817,0.0006124048731097103
-14.274930991583505,0.00154326028023647
-0.09271828128090576,0.0007267204494235228
-13.219912803752816,0.0010451709834405722
-18.345164819881848,0.0005062546951040272
-11.805587698710799,0.000971682398667407
-17.23238332262074,0.0021638305516543097
-19.07473281258674,0.0023108077212006402
-14.474855405793633,0.0008002090341966881
-10.75684200116979,0.0022128229415030866
-10.406772434900358,0.0004980892967958977
-4.675707898689524,0.0006450664663422282
-19.18233839899091,0.0006858934578828755
-20.328276774341052,0.000694058856191005
-19.227416509286414,0.002065845771956756
-13.465149084240622,0.0003347813306333083
-13.362100303752817,0.0032661593232517884
-19.31985892444247,0.0009471862037430186
-0.9753605583497027,0.011545873207695071
-19.296777723107652,0.0005062546951040272
-19.669453244929286,0.000694058856191005
-19.675707898689524,0.0006450664663422282
-17.03780452910493,0.0005797432798771925
-13.173135216471021,0.006548649443119835
-19.18578451427913,0.0012411405428356796
-17.915458512708042,0.001094163373289349
-17.771774268531495,0.017155501845380016
-17.0342156883682,0.0016984028480909298
-17.563290779943294,0.002743573831531502
-19.296777723107652,0.0005062546951040272
-19.21062971551752,0.000694058856191005
-17.178937038446694,0.0012003135512950321
-18.384303100955613,0.0011676519580625143
-17.42995744660996,0.000571577881569063
-19.46138601803853,0.0014289447039226573
-19.155282121934633,0.0007185550511153934
-18.71575527451305,0.0013962831106901395
-17.4717156883682,0.0006369010680340987
-15.293687130100121,0.0013636215174576216
-16.037649754302265,0.0007430512460397819
-19.48676585559228,0.0024414540941307115
-19.9335569966662,0.0010370055851324428
-19.832910359618737,0.0014616062971551753
2.4207850758897873,0.0011758173563706437
