delta,ratio
-20.82334086783409,0.003092110038469914
-22.267503973810776,0.0025840168396603033
-21.191783407127822,0.000667779632721202
-1.928115529251201,0.0302242868549031
-21.190400706252113,0.012324889308267402
-23.028739928866955,0.0011032880888437251
-22.185716673053,0.0031211439355447487
-22.94540659553362,0.0007403643754082892
-19.96900541559262,0.0016404151847281701
-19.56550463474931,0.001974305001088771
-17.735988999498925,0.00390505915656529
-6.820675412737923,0.002250127023299702
-16.994956145083172,0.0010742541917688902
-22.860135277704163,0.0006242287871089497
-23.61207326220029,0.0017855846701023445
9.433903749293968,0.001262974522755317
4.475977052265122,0.0015387965449662482
-18.751566015823478,0.002671118530884808
57.08357891171275,0.002003338898163606
10.137049544817259,0.0027582202221093127
-22.9354563467774,0.0009726355520069681
-21.778739928866955,0.0018872033098642665
-19.661092870043426,0.0004935762502721927
-14.412830837957863,0.006387457356463671
28.43200387278594,0.0017565507730275096
-20.056517706644733,0.0007839152210205414
-22.897787547914575,0.0006097118385715323
-20.827412495238637,0.0016404151847281701
-21.084774411625574,0.003367932060680845
-17.814971812924924,0.001001669449081803
-17.147653786544858,0.003876025259490455
-23.227892471239834,0.0017129999274152572
-21.94540659553362,0.0007403643754082892
-22.78350183362886,0.0015242795964288307
-18.937276514232806,0.0005951948900341148
