delta,ratio
-21.80857589167561,0.0012209677198084864
-22.52114946042895,0.0007202337673027588
-23.629198343699077,0.0007751087210020166
-21.144114130167818,0.0008505617823384962
-23.229292599341324,0.0023184667937936427
-20.95924469852419,0.0014404675346055176
-23.556479721565665,0.0031896066837693604
-20.98882929832156,0.000967171058949419
-21.161825917927843,0.0007339525057275733
-20.53808067736017,0.0003704059374699903
-22.199778961009674,0.0005624682754173927
-18.55692181815253,0.001968638963960874
-22.34733993661943,0.0004115621527444336
-22.325724216095413,0.001570795549641255
-22.47915811843761,0.001056342858710713
-22.84733993661943,0.0005487495369925782
-23.01552175480125,0.00037726530668239747
-17.355479471503152,0.0005899057522670215
-17.462538174504893,0.0015570768112164405
-22.309685615631775,0.0011112178124099707
-18.52390243661943,0.00175599851837625
-18.46257598812158,0.0015982330264908838
-22.360006603286095,0.00257226345465271
-16.60815074743024,0.0007613899825772022
-21.885575230737075,0.0006996556596655371
-21.642578031857525,0.000576187013842207
-21.75508641549267,0.0014610456422427393
-19.39536532448967,0.004863292771596724
-23.617483821511517,0.0009534523205246046
-23.385126196161416,0.0008985773668253467
-21.737339936619428,0.002057810763722168
-20.99733993661943,0.0006173432291166505
-21.389572946328165,0.0007065150288779444
-21.97080932437453,0.0006722181828159083
-17.38622882550832,0.0006173432291166505
-20.779102854552562,0.004513464941763955
-21.355310951112184,0.0009465929513121973
-16.792794482073976,0.00452718368018877
-13.918552057831551,0.000452718368018877
-14.670067209346701,0.0011317959200471924
-20.840074979354473,0.0008025461978516456
-23.360253843904196,0.0010357647510734914
-13.596485235764728,0.0016050923957032911
-21.387310438094357,0.00232532616300605
-19.8995666572672,0.00677705678185834
-14.074833542757538,0.005364026724102452
-15.397339936619431,0.0009603116897370118
-22.056407294132384,0.001323858257994595
-24.00901876873622,0.0009397335820997901
-21.96238848030875,0.0007065150288779444
-16.16204581897237,0.0005830463830546143
-15.715521754801248,0.0007545306133647949
-20.550586689866183,0.0005281714293553565
-21.952745342024834,0.0010151866434362695
-11.510383414880298,0.0007888274594268311
-18.983054222333713,0.0004801558448685059
-20.446462743636975,0.00039098404510721195
-16.30133993661943,0.0008574211515509034
-17.575965890817905,0.0008985773668253467
-5.485511979630182,0.0006379213367538721
-20.80391888398785,0.0010426241202858985
-23.159913036034634,0.0011729521353216357
-13.301043640323133,0.0009260148436749757
-21.85820950183682,0.0007888274594268311
-8.55620518484638,0.000967171058949419
-22.60686374614324,0.0004321402603816553
-21.76285717799874,0.0003978434143196192
-21.146177145921754,0.0008848586284005323
-21.849064074550462,0.0003978434143196192
-23.56985178496066,0.0014473269038179249
-12.481683370962866,0.002716310208113262
-21.372682402372853,0.0005007339525057276
-20.62492614351598,0.0013924519501186672
-12.672876417306124,0.0015982330264908838
-23.386487223441137,0.0026545758852015966
-22.372949692716993,0.0014061706885434816
-20.23351014938539,0.001934342117898838
-22.55790331690112,0.00048701521408091314
-22.328267771670976,0.001330717627207002
-20.870145075805723,0.003203325422194175
-22.68775089552354,0.0005007339525057276
-22.834376973656468,0.0003704059374699903
-18.87281163473264,0.0007270931365151661
-22.444880920225987,0.00502105826348209
-12.489647628927123,0.0008025461978516456
-21.198283332845847,0.0014541862730303322
-22.72837441937805,0.0005967651214794287
-21.870974140894965,0.0028877944384234425
-21.04439876014884,0.0005830463830546143
-14.84379470434559,0.002805482007874556
-18.26285717799874,0.0007956868286392384
-21.152603094514166,0.0005213120601429492
-22.581653662109627,0.0006996556596655371
-21.578830939190127,0.0053365892472528225
-20.829598001135558,0.0004252808911692481
-23.42981856909806,0.0008025461978516456
-13.770849870394265,0.0010357647510734914
-23.183304848900132,0.00039098404510721195
-19.120869348384137,0.0027986226386621485
-21.284704557558058,0.001900045271836802
-18.53180321345559,0.0012141083505960793
-23.43622882550832,0.0004938745832933204
-21.481210904361365,0.0010632022279231201
-21.63387839815789,0.0007133743980903516
-21.037452930969714,0.0024282167011921586
-23.63543517471467,0.0007202337673027588
-23.12387054886433,0.0006722181828159083
-12.800718314997809,0.006091119860617618
-23.41576098925101,0.0005213120601429492
-22.464006603286094,0.0003704059374699903
-16.884885062973222,0.007600181087347208
-23.221582360861852,0.0006790775520283155
-22.071149460428956,0.000576187013842207
-18.050963125025227,0.0009465929513121973
-23.383546833171152,0.0007956868286392384
-22.662204801484293,0.0005075933217181347
-21.499819275462407,0.001659967349402549
-22.81296493661943,0.0004389996295940625
-22.885252024531518,0.001872607794987173
-22.059475858949526,0.0007065150288779444
-21.6796928777959,0.0025654040854403027
-23.765081872103302,0.0006379213367538721
-23.01956215884165,0.002716310208113262
-22.96556423568485,0.0007339525057275733
-6.066207861147731,0.007270931365151661
21.16657401202734,0.009884351035078814
-22.832427655917677,0.00039098404510721195
-23.302101841381337,0.0007202337673027588
-22.860832000111493,0.0004321402603816553
-22.779482793762288,0.0003841246758948047
-21.95845104773054,0.001234686458233301
-22.866704098469143,0.0011866708737464503
-21.050861063379994,0.00048701521408091314
2.8530500466460023,0.0006927962904531299
