delta,ratio
-12.61679588195499,0.0015388657433472207
-12.8728934429306,0.0015763990541605676
-13.292356530178921,0.00559246331118868
-13.857508827545985,0.00975866081147018
-12.710921611944684,0.002664865067747626
-14.2603934429306,0.0030026648650677474
-12.900401533545487,0.011597793041324175
-12.992362469479271,0.004241264121908193
-13.931335001372158,0.002890064932627707
-8.632814077851235,0.01891678864992681
-9.582697364499227,0.01914198851480689
-9.300821370858529,0.0041661975002815
-9.426947496984655,0.0027774650001876665
-9.5968934429306,0.004691663851668356
-12.436294019299476,0.039072176556694066
-11.50252307256023,0.008107195135682919
-10.660022155801887,0.007581728784296062
-9.27938199254892,0.019667454866193746
-11.169189739226896,0.04053597567841459
-9.96005921833167,0.0350936456104793
-11.808939954558507,0.0064557294598956575
-13.488964871502029,0.004203730811094847
-11.14155015934851,0.02011785459595391
-10.078775795871776,0.006380662838268963
-12.009257079294237,0.007844461959989491
-3.5917839976532395,0.025034718312502344
-11.23215270218986,0.005066996959801824
-11.538498538472002,0.005892729797695455
-13.046362830685702,0.022069586758247946
-10.528333857438373,0.007243928986975941
-4.345370507150784,0.004091130878654806
-9.576597146634304,0.0020267987839207298
-9.584161048564402,0.005329730135495252
-11.75851435796328,0.005742596554442068
-12.135605307337379,0.002214465337987464
-13.015750585787742,0.006831062568029126
-10.1791434429306,0.006005329730135495
-9.357508827545985,0.00487933040573509
-11.200479649827152,0.0032653980407611753
-6.74326381330097,0.0030401981758810944
-10.788400401181097,0.018879255339113464
-12.213473153075528,0.0025897984461209322
6.0271065570693985,0.004691663851668356
-9.737300222591617,0.004428930675974928
-10.223836839157014,0.01989265473107383
-3.0990839191210746,0.003152798108321135
-9.2978934429306,0.0030026648650677474
-7.775671220708379,0.002702398378560973
-10.303927925689221,0.0032653980407611753
-11.880829950867108,0.0023645985812408513
-10.694927341235685,0.006643396013962391
-11.60460076000377,0.0030777314866944415
-13.662050069436624,0.003115264797507788
-12.1728934429306,0.0026273317569342793
-12.809063655696558,0.0035281312164546033
-12.364628980120683,0.004541530608414968
-12.578500919566114,0.004016064257028112
-11.035766842646105,0.026385917501782832
-11.930682387654219,0.007469128851856023
-12.755609492313315,0.0030401981758810944
-8.911354981392138,0.004391397365161581
-9.12001987971221,0.0032653980407611753
2.901058201058202,0.0026273317569342793
0.9147519822976218,0.002176932027174117
-0.4929738520570215,0.002214465337987464
2.3390386343216516,0.003152798108321135
