delta,ratio
-12.028470502893013,0.001049528483894368
-13.26440400672933,0.0007099751508697196
-17.14659194501825,0.0009569230294331003
-16.585660045376674,0.0011112654535352132
-15.7126441723608,0.0025929527249154974
-13.307882267598895,0.0016668981803028198
-16.92121560093223,0.002315136361531694
-14.12269708241371,0.0012501736352271149
-15.651632267598895,0.0019755830285070456
-14.20149928887549,0.0014508187865598617
-12.773215600932229,0.01157568180765847
-16.06331705020759,0.0028399006034788782
-7.782882267598895,0.03086848482042259
-16.401238028742714,0.03670262845148246
-17.043731324202668,0.0008180148477411986
-6.047455004119751,0.015171860289237702
-16.857015215575775,0.002670123936966554
-17.569420729137356,0.0010032257566637342
-16.545977505694133,0.0025929527249154974
-17.054954867130512,0.006590421509160223
-17.786143137164114,0.001774937877174299
-17.876847784840272,0.0017903721195845102
-17.81607898891037,0.000941488787022889
-11.43831705020759,0.0007099751508697196
-17.58060954032617,0.001358213332098594
-16.440040857907263,0.010510719081353892
-15.62740889481783,0.002608386967325709
-17.51647122465411,0.002515781512864441
-12.180431287206739,0.0015742927258415521
-8.774189545226928,0.0057261039341883905
-13.74905873818713,0.0015742927258415521
-18.018993378710007,0.0006945409084595083
-14.700739410456038,0.0012964763624577487
-13.41097505110405,0.0014971215137904955
-16.50039563658285,0.0028862033307095122
-12.42326688298351,0.0008025806053309874
-15.134697910056996,0.005525458782855644
-13.681795311077156,0.001774937877174299
-7.653336813053441,0.0008488833325616212
-15.055135014851642,0.002809032118658456
-17.001430654695667,0.0038276921177324012
-15.596771156487783,0.0006945409084595083
-14.52326688298351,0.0020064515133274684
-3.906521723381207,0.0022688336343010605
-16.60458556430219,0.001404516059329228
-2.7741744024303543,0.0027472951490176106
-15.227767818385734,0.02157707088947539
-16.229960189676817,0.0011884366655862697
-14.030812203904627,0.004846352116806347
-8.55112551084214,0.0017132009075334538
-9.460424640480252,0.0018212406044049328
-13.972355951809421,0.002346004846352117
-13.482725034894493,0.01227022271611798
-16.889442551286837,0.0021762281798397925
-16.900985715874757,0.004475930298961275
-17.847450612922636,0.00214535969501937
-3.6780121377287642,0.0023768733311725393
-16.23095919067582,0.001404516059329228
-17.95904505829657,0.0006636724236390856
-13.000653351936245,0.002562084240095075
-16.436453696170325,0.0010803969687147906
-17.786313640147917,0.007871463629207761
-13.536453696170323,0.0010803969687147906
-15.707023898500182,0.0035961784815792316
-15.039425891759969,0.004599404238242966
-16.106331880001996,0.001991017270917257
-17.070382267598895,0.0012347393928169037
-16.141215600932227,0.001203870907996481
-16.329218595504567,0.027488385732586315
-7.0221679818846106,0.0010803969687147906
-17.81512864441049,0.0010649627263045794
-15.15203811175474,0.0023768733311725393
-16.432882267598895,0.0011112654535352132
-15.015574575291202,0.0010032257566637342
-17.655708354555415,0.0007099751508697196
-13.294680947466881,0.004676575450294022
-13.028312375125777,0.0014353845441496505
-17.247882267598897,0.0007717121205105648
12.85667469442642,0.0012193051504066923
-10.166856626573255,0.001203870907996481
-12.779580380806442,0.0008180148477411986
-15.378621817438123,0.004800049389575713
-15.0985799420175,0.0006636724236390856
-16.825612764052796,0.006528684539519378
-16.097355951809423,0.0011730024231760585
-10.90362694844996,0.0014508187865598617
-16.860121073569044,0.0020681884829683137
-15.523568542108698,0.0015742927258415521
-17.801553153674845,0.0012193051504066923
-17.718408583388367,0.001466253028970073
-18.388390742175165,0.0036424812088098656
-12.68719261242648,0.004028337269065148
1.6322158647707612,0.00297880878517078
-10.41518916824105,0.0012964763624577487
1.8412494993992787,0.0016977666651232424
2.4146223928921025,0.001466253028970073
4.483933676386506,0.0008488833325616212
1.9315927381620819,0.001203870907996481
3.3213019250253293,0.0008643175749718325
