delta,ratio
-31.143517256693862,0.00138462382101338
-31.735971096672458,0.0010144768589602983
-30.79523697412015,0.004976420267602545
-31.996421547122907,0.00411274402281202
-29.15133382782466,0.0013023689405571397
-30.392203860048078,0.0026869927615705198
-28.01975488045624,0.0014257512612415003
-29.541977102678462,0.001233823206843606
-33.01975488045624,0.000877385391533231
-32.40671140219537,0.0015765518754112743
-3.098152092999797,0.003934525115156832
-32.357361718063075,0.0016039701688966878
-23.23146659216795,0.0015217152884404474
-31.49005191015921,0.00415387146304014
-31.02995896208889,0.0006717481903926299
-17.723144710964714,0.0008088396578196973
-27.405535766237126,0.005881223952621189
-31.472135832837193,0.0008636762447905242
-32.54283180353316,0.0017821890765518755
-30.784801176752538,0.011844702785698618
-32.385426522247286,0.01561471813994297
-31.689153787560066,0.0025087738539153323
-22.849597812393412,0.002618447027856986
-32.83225488045624,0.0028515025224830006
-24.20044794976317,0.02215398113621408
-29.490343115750356,0.0013983329677560868
-25.244392561615662,0.0009459311252467647
-28.26975488045624,0.0010418951524457118
-31.935339296040656,0.0010556042991884185
-32.615407054369285,0.0015765518754112743
-31.443667923934502,0.0012612415003290195
-30.395945356646717,0.001439460407984207
4.053367464179507,0.0018781531037508226
2.5820895522388057,0.0009185128317613512
