delta,ratio
-14.833948918507032,0.003084258161836009
-11.290683002625626,0.0010235965951944834
-15.92552809407766,0.0018990410516108178
-11.741434882324873,0.0009427863376791294
-13.711822772580312,0.004067449628272816
-14.016759557649548,0.002963042775562978
-11.237039277929268,0.0007003555651330676
-13.332506310896301,0.001508458140286607
-13.086637440960267,0.0009023812089214525
-14.717304331228029,0.003596056459433251
-14.038027280752134,0.0014680530115289301
-13.693093278773032,0.007367201810149769
-15.560116201006192,0.001750888912832669
-15.412678645030471,0.0104110548432281
-11.73826027915027,0.001697015407822433
-15.156409064768935,0.0011178752289623963
-15.662214103104095,0.0007407606938907445
-14.401163946364282,0.003124663290593686
-15.624503665393656,0.0010909384764572782
-15.355801535501724,0.004754336817153324
-12.205244406134396,0.0020202564378838488
-14.434209923375775,0.0011717487339726323
-13.363512804402795,0.0051853248572352115
-11.294604229533956,0.002033724814136408
-15.44857773946773,0.0008081025751535395
-15.877149168039159,0.002639801745501562
-7.766771665946154,0.025280142226053227
-14.539637342116738,0.002033724814136408
-13.947333958373203,0.0027071436267643574
-16.31978986067985,0.0008889128326688934
-8.606472476309834,0.0010235965951944834
-13.80968885057884,0.0010909384764572782
-13.65951523946773,0.0017239521603275509
-13.687057002140541,0.0058452752936106024
-14.453006873325997,0.02736774054519987
-12.289486830376822,0.0020741299428940845
-12.785956380244428,0.0041617282620407285
-12.286813033585377,0.0006868871888805085
-14.169545481403214,0.004175196638293287
-8.05830928309189,0.010033940308156448
-8.595484955962576,0.0013064324964982223
-12.91117616466458,0.0017104837840749918
-11.25810154899154,0.0011313436052149553
-13.8695179104079,0.001575800021549402
-12.17048785182728,0.0011986854864777503
-8.516592445350083,0.007326796681392091
-15.110342445350083,0.0006868871888805085
-15.76107773946773,0.0010774701002047194
-10.86699879209931,0.0012794957439931042
-12.248654781070195,0.008740976187910785
-13.09202036241855,0.0008215709514060985
-10.51947326185579,0.0009023812089214525
-9.145386250106029,0.0012660273677405451
-16.75475751474863,0.0011986854864777503
-9.720083115811816,0.0012525589914879863
-13.657968602411893,0.002653270121754121
-3.756049003835546,0.0011717487339726323
-15.23589117230355,0.0009023812089214525
-11.08268369973263,0.004067449628272816
-13.245089367374707,0.0011582803577200732
-12.832906097676686,0.0009023812089214525
-12.741588492155902,0.0037576769744639585
-15.617739416114436,0.004498437668354703
-8.603687228518824,0.0018451675466005818
-0.1857572266472154,0.0010505333476996013
-14.462863453753444,0.007542290701433035
-16.2512093184151,0.0010235965951944834
-8.632643673533664,0.0036768667169486046
37.276041549872375,0.007959810365262363
-15.756270047160037,0.0077039112164637435
-11.836789121581551,0.0033132205581295118
-14.291798078450782,0.004767805193405883
-13.958317999207988,0.0020741299428940845
-12.15457773946773,0.001683547031569874
-13.58746662835662,0.004000107747010021
-7.3258270967942085,0.015717595086736345
-13.49857773946773,0.003030384656825773
-16.458071410353806,0.0010640017239521603
-15.059834283970348,0.0025724598642387674
-16.841434882324872,0.0005656718026074777
-14.429116661623418,0.0022492188341773516
-13.886163946364281,0.009764572783105269
-11.327018106440207,0.011744424092231441
-14.901476290192367,0.0009293179614265704
-14.496897067198823,0.00160273677405452
-15.384568077631982,0.0027879538842797112
-15.068819954000602,0.0038923607369895485
-14.49545273946773,0.0008619760801637754
-14.452877493767485,0.00548162913479151
-15.953123194013184,0.0007407606938907445
-14.761868878708237,0.0010640017239521603
-13.843615907406662,0.0017643572890852278
-15.32612264964737,0.011246094170886758
-14.443675778683417,0.002060661566641526
-13.627149168039159,0.0007542290701433035
-4.260646704984971,0.0039058291132421075
-13.997109550234452,0.008256114642818661
-7.316224798291259,0.0009158495851740114
-14.956642255596762,0.0012525589914879863
-14.223691894718872,0.005899148798620839
-16.023752564642557,0.0077039112164637435
-12.909104055257204,0.0015353948927917251
-15.415391898759765,0.001521926516539166
-5.401608042498033,0.006666846245016701
-14.619032284922277,0.0011852171102251913
-10.605985146875136,0.001454584635276371
-6.501046875270198,0.0010909384764572782
-11.068532896418402,0.00600689580864131
-13.165244406134397,0.0006060769313651546
-15.579530120420111,0.0005656718026074777
-13.994874035764028,0.001454584635276371
1.688890821529129,0.00160273677405452
2.1429602816186115,0.001441116259023812
0.18555955464361418,0.0018451675466005818
1.7324511118802457,0.0012256222389828682
1.5177748861418356,0.001427647882771253
2.3954845256215114,0.0007272923176381855
