delta,ratio
-27.36332794224755,0.0004836580480699199
-24.57558470807175,0.001496494901675164
-26.417300046553187,0.0011038783685360523
-27.674015597591378,0.0008079934450109249
-27.01626911871814,0.0003414056809905317
-23.326438610243564,0.0003357155863073562
-24.483021696037724,0.004415513474144209
-22.060019118718138,0.0007283321194464676
-17.48417248368794,0.006594819737800437
-24.963841934252116,0.0011721595047341589
-10.128856531305551,0.0008136835396941005
35.27001018689541,0.09538305717407138
-24.53678193923096,0.001109568463219228
-13.463637539770769,0.0005405589949016752
-15.348015150464171,0.0017923798252002913
2.6685088939668518,0.008074244355426074
-20.987781232335514,0.006811043335761107
-23.97856420068535,0.0003470957756737072
-26.93737464635633,0.00113232884195193
-15.156567626180824,0.0007624726875455208
-7.748184012335159,0.0005348689002184997
-17.301421957146086,0.0013030316824471958
-24.70981750581491,0.0008819646758922068
-23.662505677857922,0.0005291788055353241
-10.604119586007858,0.0006088401310997815
-23.40896014861847,0.003425436999271668
-27.000360027809045,0.0005007283321194465
-24.52050192295094,0.0010754278951201747
-15.845745702740178,0.0020655043699927167
-23.954730657179674,0.0014794246176256373
-25.591891009265403,0.0011437090313182812
-0.6342466468080232,0.00506418426802622
-20.959631950576544,0.0012859613983976694
-17.150612553061574,0.0005633193736343773
-26.61790846298043,0.0003470957756737072
-26.802935785384804,0.0008535142024763292
-7.121031023480043,0.0004779679533867444
26.859312276630696,0.0009786962855061908
-19.925308666740737,0.0010071467589220684
-25.51414145914367,0.0010697378004369993
-21.070699498464972,0.00044951747997086673
-21.47366556842228,0.0019232520029133285
-24.22647320035079,0.0008364439184268026
-23.33165373410275,0.000517798616168973
-23.865753654800614,0.0011038783685360523
-26.14231768383955,0.0025776128914785142
-26.481209357761962,0.0028564275309541152
67.84917590745988,0.001086808084486526
-25.413516825140157,0.0006202203204661326
-24.100884503333525,0.0013314821558630735
-24.912697690146707,0.0006372906045156591
-26.46363753977077,0.0005405589949016752
-24.42701292037103,0.0006885014566642389
-25.209775612224632,0.0008762745812090313
-25.03495043739946,0.001035597232337946
-26.479782632231654,0.0008421340131099782
-10.68769769014671,0.0005974599417334304
-22.635386765776964,0.0007738528769118718
-27.187473307199813,0.001086808084486526
-17.611147824917598,0.0021110251274581208
-25.395373596330078,0.0007624726875455208
-27.51008355170783,0.0005519391842680262
-9.44524108133496,0.0006088401310997815
-23.28899639144541,0.0006259104151493081
-27.855158007607027,0.0012290604515659141
-23.24818401233516,0.001337172250546249
-23.252501002776107,0.0015704661325564458
-27.664321066770086,0.001314411871813547
-26.12133240985738,0.00044951747997086673
-24.30957671202573,0.004421203568827386
-19.9669578239523,0.0020655043699927167
-27.280975001071077,0.0004836580480699199
-23.530554833003855,0.0015932265112891478
-21.363600905261062,0.004904861616897305
-27.081133983583,0.0004210670065549891
-25.863810102324695,0.0010412873270211217
-25.00075187733883,0.0013201019664967225
-21.751376706487108,0.005024353605243991
-26.254730657179678,0.0004438273852876912
-19.958537159955252,0.0011038783685360523
-21.978464240669357,0.0009331755280407866
-27.484864160040452,0.0006885014566642389
-27.053769118718137,0.00045520757465404224
-19.295009276198453,0.001445284049526584
-24.62722802282773,0.0008307538237436271
3.7130510442946942,0.0013485524399126
5.114140926640925,0.00027312454479242533
