delta,ratio
-19.865097921047774,0.001039794417789397
-15.796001711135236,0.01018998529433609
-8.803649780147577,0.0021687140713893137
-13.216706672656525,0.0016488168624946154
-17.86005590424105,0.0012626075073156964
-20.67289012883998,0.006535850626104782
51.40951667299129,0.002064734629610374
-18.276109825809677,0.002852007545936632
-21.34660401185619,0.0019161925699261746
-18.156526492476345,0.0011140654476314968
-15.741883635333487,0.003327342136926071
-23.56513684669978,0.005451493590410124
-10.198431254381106,0.0015596916266840957
-13.280428931500733,0.0018270673341156548
-18.124245790721957,0.0008466897401999377
-22.209603415553268,0.005406930972504865
-14.489651492476344,0.0009506691819788773
-22.974670822373252,0.001440857978936736
-21.50555304114891,0.0016785252744314554
-23.308019705146027,0.0032827795190208107
-22.405139631162477,0.0040700524353470685
-19.856526492476345,0.0014854205968419958
-20.436526492476347,0.001411149566999896
-19.40759567486628,0.004723637497957547
-15.274026492476345,0.0011883364774735966
-17.02826202966643,0.0017973589221788148
-19.948526492476347,0.0018567757460524947
-21.993973300986983,0.000698147680515738
-20.504880922856092,0.0011734822715051766
-20.592082048031898,0.0021390056594524738
-23.933078216614277,0.0012923159192525363
-7.022710970330873,0.036556200888281515
-23.648771390435527,0.002183568277357734
-21.104902560852413,0.00347588419661027
-23.909253765203616,0.0016339626565261955
-22.936526492476347,0.0013368785371577962
-16.2712682765139,0.003163945871273451
-21.602791552717306,0.0012328990953788565
-20.953193159143012,0.001426003772968316
-22.64178965037108,0.0011289196535999167
-20.712854994891803,0.0030748206354629312
-21.983894913528978,0.001411149566999896
-14.77412979826147,0.007189435688715259
-22.377505085748517,0.009714650703346652
-22.357955063904917,0.0008318355342315177
-22.426526492476345,0.0014854205968419958
-22.684674640624493,0.002406381366884033
-22.23223054975558,0.0062239123007679625
-23.228097373702397,0.003876947757757609
-17.19344956939942,0.004827616939736486
-19.470192683631836,0.01041279838386239
-22.91393033863019,0.006179349682862703
-22.249761786593993,0.0020201720117051145
-20.429969115427163,0.007248852512588939
-22.953193159143012,0.0005347514148631184
-8.320267135048697,0.0018419215400840747
3.222731084306263,0.0010992112416630768
1.011791191155492,0.0009506691819788773
