delta,ratio
-13.29486187218146,0.005642240178322652
-15.163297471960345,0.004667038172192811
-16.700001705892724,0.005119810532181667
-12.983315031222855,0.010657564781276122
-15.296113123432711,0.010309278350515464
-15.794410200998081,0.004283923098356088
-14.191667074330175,0.004562552242964614
-13.704152518760242,0.0020548899414878797
15.30680101519571,0.005119810532181667
-15.280512444219466,0.00665227082752856
-12.089708893115438,0.004005293953747562
-17.350417427737014,0.0018807467261075508
-13.434168921165929,0.005398439676790192
-16.083582410901997,0.0015324602953468932
-16.59592007323966,0.002438005015324603
-14.393627304280226,0.005642240178322652
-16.980047057366647,0.0025076623014767345
-13.92449150181109,0.002020061298411814
-11.115980863513219,0.0016369462245750905
-17.555260732580322,0.0022638617999442743
-7.058945283323695,0.00828921705210365
-11.725167177486766,0.010309278350515464
-16.973671829679944,0.002124547227640011
-16.485239165362493,0.003726664809139036
-17.74353912085871,0.0036570075229869045
-15.242248511156884,0.003726664809139036
-16.834401411721,0.003865979381443299
-16.015400592720184,0.0019155753691836167
-14.56402638553202,0.008985789913624965
-15.14998169788952,0.003552521593758707
-14.822796586556853,0.0020548899414878797
