delta,ratio
-20.092350308041606,0.013699487051169773
-20.54540030218749,0.0032528462404604027
-20.69271821944406,0.003398807289711831
-21.65230854545937,0.002523040994203261
-17.4441097604996,0.003148588348137954
-21.752351539774565,0.018036615371783644
-22.81843716116185,0.0026690020434546897
-21.90975100524787,0.0019391967971975478
-19.52410255231831,0.015325910171399976
-20.495397105052124,0.016722965928520787
-21.644880990275773,0.003294549397389382
-18.332946089733277,0.00262729888652571
-22.59792304825862,0.0025855957295967307
-19.547834576773663,0.009883648192168148
-22.53839527971855,0.002022603111055507
-17.72937466116185,0.001668126277159181
-12.200149309049173,0.011843696567830185
-6.866727602338319,0.0177238416948163
-22.18834678659739,0.005984403019308562
1.2096604265574484,0.0023770799449518328
-22.51819579937323,0.0025647441511322407
-16.55174308221448,0.0019808999541265273
-20.84792304825862,0.005171191459193461
-7.114052080516689,0.0019391967971975478
-22.75299851437286,0.0022728220526293842
-16.27937466116185,0.0010008757662955086
-16.309136565923755,0.00175153259101714
1.0448910264215954,0.062471329079611324
-22.889668778808907,0.0014179073355853038
-20.071041327828517,0.002189415738771425
-13.928850185637373,0.005963551440844072
-22.198330705117893,0.007589974561074273
-22.52558678237397,0.004128612535968973
65.37094762244773,0.01132240710621794
-21.722958731958308,0.0023562283664873432
46.60303274624556,0.01125985237082447
-19.725951424647327,0.010050460819884066
-22.88585614264333,0.0016889778556236708
-22.63608197823502,0.0017098294340881605
-21.243926899967818,0.005588223028483256
-20.81062466116185,0.0020017515325910173
-21.33506773046878,0.002106009424913466
-16.978842746268235,0.0009800241878310189
-19.61518547197266,0.003857542015930606
-4.340335252294853,0.004232870428291422
-20.964374661161848,0.0010425789232244881
-20.036157606898286,0.010759414487676717
-21.43798810654,0.0024813378372742817
-22.5445615770497,0.0022311188957004047
-21.813898470685658,0.002189415738771425
-16.683397064420504,0.010238125026064472
-21.888245628903785,0.003231994661995913
-22.09081533912795,0.0049209725176195835
-22.368011024798214,0.0022936736310938738
-11.058509999507713,0.002773259935777138
3.1661586967945343,0.0013762041786563243
