delta,ratio
-15.692833439048382,0.00104795786106285
-15.408519713558185,0.00046882325363338024
-13.813086603605344,0.0014524328249818446
-14.302723548938491,0.0008365277662870117
-14.486411420699758,0.001001994796981146
-10.385984123979888,0.0067106073559287755
-13.848571143966415,0.0005607493817967881
-10.514672519508151,0.0007997573150216486
-11.73381704560576,0.0005607493817967881
-10.440895454552258,0.0011858470533079616
-10.914726930172643,0.0015535515659615934
-10.641635181967771,0.004219409282700422
-10.588090356044429,0.0023257310425342194
-14.442833439048382,0.0008457203791033526
-12.169865241168523,0.0052030188540488865
-11.743292154644712,0.004007979187924584
-8.928682495652156,0.0004872084792660618
-9.492833439048383,0.002573931588575421
-13.131857829292285,0.0007537942509399446
-10.020790428295694,0.0017098259838393866
-11.40673718236389,0.003438037193311455
-1.343627089842034,0.0011582692148589394
-10.698580565485164,0.0007997573150216486
-14.867436613651556,0.0011582692148589394
-6.9706112168261605,0.0011582692148589394
-15.064178468288148,0.006287747166377099
-9.102833439048382,0.0018385225632681578
-12.235086960175142,0.001958026529880588
-15.936423182638126,0.0007170237996745816
17.776863530648587,0.0021234935605747222
-14.350728175890486,0.0019212560786152249
-14.831131311388807,0.0008641056047360341
-5.409283655498598,0.0021234935605747222
-8.622181265135339,0.001691440758206705
-7.741940581905524,0.002059145270860337
-7.265297207164323,0.0006342902843275144
-15.653507596351751,0.0008181425406543302
-9.497852744067687,0.0023808867194322642
-10.214416172861332,0.0012777731814713697
-12.903676812542358,0.0038149343187814273
74.04716656095161,0.002298153204085197
-13.743853847211648,0.00045043802800069866
-9.136381826145156,0.0022797679784525154
-14.43390486761981,0.002059145270860337
-15.392833439048381,0.0006434828971438552
-7.104163488309467,0.00186610040171718
-12.965110666771155,0.0009284538944504196
-2.571780807469434,0.0017465964351047498
-4.515414084209674,0.0014248549865328222
-15.18854159355482,0.0021418787862074037
-14.472245203754264,0.0006250976715111736
-11.61608925300187,0.0019764117555132695
-6.353089849304791,0.001434047599349163
-13.489443608539908,0.001084728312328213
-4.284713780928723,0.008604285596094979
-14.816210062425005,0.0007078311868582407
-14.311477506844993,0.001084728312328213
-13.896537142752086,0.0007446016381236039
-15.825312071527016,0.0010755356995118723
-14.785426031640975,0.0022338049143708115
-13.396537142752086,0.0004964010920824026
-12.877043965364171,0.000523978930531425
-8.775614896002024,0.001388084535267459
-12.603792343157972,0.0020131822067786325
-13.899600356341615,0.006113087522866625
-12.302208439048382,0.0005883272202458104
-15.837570281153646,0.0006986385740419
-11.769304027283676,0.003906860446944835
-14.783141809092434,0.002086723109309359
2.4920346844121806,0.0005331715433477657
