delta,ratio
-22.61129268411155,0.0007494223202947728
-21.752535621964658,0.0008188132758776221
-22.734481089908652,0.00031919839568110694
-20.869508646552866,0.0004926757846382303
-20.123413896232762,0.0007633005114113426
-22.444626017444886,0.0005412494535462248
-21.724387922206787,0.00038858935126395624
-22.285771850778218,0.0008882042314604714
-20.915459350778217,0.0005551276446627947
-22.102386831694247,0.0009090215181353263
-20.084410963681442,0.002581343547681995
-21.57634644755241,0.0008604478492273318
-20.637608473585235,0.0007910568936444824
-22.302349594680656,0.001138011671558729
-22.775134492021156,0.0012282199138164331
-22.247031515726672,0.0006730922691536385
-22.037035258368977,0.002102545954160335
-21.928444787671424,0.0007147268425033481
-22.293110865929734,0.0004579803068468056
-21.350327771830848,0.0021094850497186198
-21.38754839187411,0.0005065539757548001
-22.99008056289943,0.0004579803068468056
-20.42738463813454,0.0018111039407123675
-22.506530779349646,0.0004857366890799453
-22.20653077934965,0.0004857366890799453
-22.872553945372815,0.0007702396069696276
-13.155737128555995,0.001873555800736932
-20.367245065063933,0.0007771787025279125
-21.80807983270593,0.0005759449313376495
5.97444119791863,0.005058600661989716
-20.277959350778218,0.0010824989070924496
-17.81317061838385,0.0009853515692764606
-16.791472864291734,0.0012837326782827127
-21.571192433484985,0.0009228997092518961
-18.459777532596398,0.0006869704602702084
-21.992748083172586,0.001970703138552921
-22.505232078050945,0.00030532020456453706
-6.651782326296107,0.007369319482898599
-2.332415976135703,0.05823288992512716
-1.3860674588863269,0.0010269861426261701
-20.987636770133058,0.0008604478492273318
-16.358251321581136,0.0009506560914850358
-16.23822425144047,0.001047803429301025
-12.949192227490546,0.0010131079515096001
-17.700723578420494,0.0008535087536690468
-18.726400597780618,0.005787205695609634
-18.971390007712525,0.0009506560914850358
-18.627473913885012,0.002144180527510044
-8.262846000652274,0.0027548209366391185
-12.951130082485534,0.0014225145894484112
-20.32129268411155,0.00208172866748548
-21.233514906333774,0.000624518600245644
-20.857324430143297,0.0008743260403439015
-21.244956050448184,0.002102545954160335
-14.379408626140536,0.0004787975935216604
-22.277959350778218,0.00025674653565654253
-22.277959350778218,0.0002706247267731124
-15.089553553676769,0.0009575951870433208
23.24845817499498,0.021538952612916433
-13.99386844168731,0.0012212808182581482
-20.244674256711647,0.004794915030774889
-17.569098591284547,0.0010963770982090194
-17.29094636376523,0.0010686207159758797
-12.181914153038104,0.0012282199138164331
-14.333987719572544,0.019568249474363513
-14.621470801159898,0.0009090215181353263
-21.51274195947387,0.002393987967608302
-21.755900527248805,0.0009437169959267509
-23.342894415713282,0.0005343103579879398
-14.306834730717428,0.004565924877351486
-22.371709350778218,0.0006661531735953535
-22.944626017444886,0.0003747111601473864
-21.09781229195469,0.0018874339918535019
-22.880368989332435,0.0005759449313376495
-15.483282544694568,0.0018249821318289375
-18.71039178321065,0.00025674653565654253
-16.158921782183874,0.016438717377577006
-22.40265959058637,0.005787205695609634
-21.400408330370055,0.0003400156823559617
33.63218299797623,0.007799543407512265
-20.923279547822553,0.0014086363983318415
-9.033787571637113,0.01131072576000444
-20.360411782067857,0.0032821921990687734
-21.641207214026082,0.0016237483606386743
-21.52240379522266,0.000312259300122822
-18.85380204740743,0.002470318018749436
-21.286808908300344,0.0007841177980861975
-20.923120641100798,0.0004302239246136659
-22.111739511636127,0.00258828264324028
-20.213702322665767,0.0017278347940129484
-22.83856541138428,0.0004579803068468056
-20.734481089908655,0.0006383967913622139
-22.401247022011095,0.0005065539757548001
-21.619044622096048,0.0017902866540375128
-8.846486770868932,0.0029421765167128118
-6.031151118385161,0.001353123633865562
3.13378016085791,0.00034695477791424665
