delta,ratio
-17.545918467321016,0.02194634703196347
-21.43105900948367,0.0029680365296803654
-19.901433229857886,0.01372716894977169
-20.27215212689257,0.005422374429223744
-20.734083654741323,0.002939497716894977
-21.166490244914904,0.003767123287671233
-20.462045464888725,0.008590182648401827
-20.630331358756017,0.005279680365296803
-21.485575593816765,0.003110730593607306
-20.068005396430053,0.0018835616438356165
-19.182483510908167,0.0030821917808219177
-20.441742770167426,0.003852739726027397
-17.876478476747792,0.008818493150684932
-20.521196525598835,0.01021689497716895
-20.36497509339975,0.001569634703196347
-21.283350335179247,0.001341324200913242
-17.769520547945206,0.00228310502283105
-19.38981040301767,0.007876712328767124
-17.48696240841032,0.002454337899543379
14.53560140327431,0.02925228310502283
6.488376692777916,0.029994292237442922
-19.800915896782413,0.0012271689497716895
-19.347725676150333,0.001113013698630137
-16.389733313902653,0.001341324200913242
-19.802853881278537,0.002397260273972603
-20.044081951453975,0.0016267123287671233
-9.265360955415494,0.01680936073059361
-16.398091976516632,0.002397260273972603
-18.113829491034636,0.0035102739726027396
-19.941742770167426,0.0025684931506849314
-18.421355410330527,0.003110730593607306
-20.471372399797055,0.003852739726027397
-20.090949119373775,0.0059931506849315065
-16.3499553305539,0.002625570776255708
-18.9937140963323,0.00442351598173516
-21.19061881384116,0.004937214611872146
-19.407692590955957,0.005308219178082192
-21.003790210866555,0.012699771689497716
-18.469520547945205,0.002511415525114155
-17.351099495313626,0.0010844748858447489
-17.867958047945205,0.0036529680365296802
-16.99648133225893,0.011643835616438357
-21.331520547945203,0.007134703196347032
-18.9158168442415,0.003852739726027397
-19.038147998925595,0.0058219178082191785
-17.83918659618268,0.0153824200913242
-17.563068971087063,0.004309360730593607
