delta,ratio
-17.442327803720275,0.005903956115475803
-14.327619919983519,0.00753103063548882
-14.870577843893823,0.00683371298405467
-13.050110526532096,0.00320766119659709
-11.622318540172335,0.003951466691460183
-12.728854487884753,0.0033471247268839197
-10.759965598995864,0.0023243921714471666
57.49680570145257,0.05183394542327181
-16.092906775466453,0.003951466691460183
-12.15735690334369,0.005346101994328483
-16.984033395606033,0.0027427827623076567
-12.572975307733728,0.0047882478731811635
-12.618446611654091,0.003672539630886523
