delta,ratio
-20.32805450004451,0.009411079848646552
-18.710602364551136,0.0027166003686814786
-17.99466829861707,0.0031531968565052877
-15.66200751677596,0.002959153973028039
-6.906786317584405,0.0035412826234597844
-16.970637783677464,0.005869797225186766
-17.735466740681336,0.0038323469486756575
-15.611223482563558,0.004462986319976715
-7.664683997204197,0.007131075967788882
-19.225003286210125,0.012030658775589405
-15.163199767148539,0.005336179295624333
-13.843168950507552,0.002862132531289415
