delta,ratio
-7.339416711397387,0.001610305958132045
-8.703468998979087,0.0048667024512435144
-8.655405871288986,0.0029343353014850597
-8.89179766377834,0.011272141706924315
-6.680424729724993,0.013884415816782967
-8.808736777732378,0.011987833243871891
-7.805073277053952,0.0015745213812846663
-7.979560080573014,0.0011093218822687421
-9.231822786537276,0.0099481123635713
-8.525687058177288,0.011236357130076938
-8.944277822508498,0.0022902129182322418
-6.961933658052264,0.0134907854714618
-1.6174218088693166,0.057720522454821975
-9.522225935716046,0.009482912864555377
-7.104863082624105,0.006190731794596529
-8.602300872153888,0.010091250670960816
-6.392556808015745,0.012345679012345678
-8.621028080373378,0.06938629450706746
-5.665570979105292,0.02902129182322419
-5.101478392850703,0.00941134371086062
-9.187544397094133,0.006477008409375559
-7.252608833285161,0.0962962962962963
-9.541969263949941,0.015888352120236177
-9.065005034304745,0.013347647164072284
-7.93091367459853,0.011129003399534801
-9.501690613206172,0.004616210413311863
-9.344780696071716,0.0031132581857219537
-5.283363643404021,0.0023975666487743783
-5.555790980403236,0.003399534800500984
-4.64754830667982,0.019216317767042405
-9.49526466461376,0.0027196278404007872
-8.983861155841833,0.001610305958132045
-5.322394830181132,0.027983539094650206
-4.704581876562552,0.006620146716765074
-5.803626649979185,0.02136339237788513
-8.667600993240207,0.0029343353014850597
-5.308732156873823,0.011558418321703345
-6.215281920869154,0.008731436750760423
-6.11259678802574,0.005188763642869923
-8.1755278225085,0.0028627661477903022
-4.113685717245341,0.0054392556808015744
-8.09341622513432,0.016353551619252102
-8.825792840176343,0.010127035247808195
-4.146302470395822,0.0050814099123277865
-9.236321694374794,0.051386652352835925
-10.284490086659442,0.0018965825729110753
-7.113685717245341,0.004759348720701378
-8.605846971444668,0.037001252460189656
-8.630344336269967,0.003900518876364287
-4.2622925283908515,0.0018250134192163178
-1.9147480059947366,0.003900518876364287
-5.617408851447404,0.022258006799069602
-2.8113121362339886,0.0018250134192163178
-4.949119371804272,0.00762211486849168
-8.380582467317241,0.006548577563070317
-5.911752312304417,0.0017534442655215603
-7.552713614858225,0.013097155126140634
-7.086160006416544,0.006226516371443907
-3.6089547888006326,0.019108964036500267
-5.2223226943033705,0.008373590982286634
-10.324212033034815,0.0020397208803005903
-9.120527822508498,0.003578457684737878
-7.154875648595454,0.0032921810699588477
-8.759618731599407,0.003936303453211666
-4.075334024058886,0.004616210413311863
-6.155748706042635,0.04455179817498658
-8.089658257291106,0.0016460905349794238
-7.779099251079927,0.007013777062086241
-5.183861155841832,0.0011808910359634996
-5.352480947508498,0.018321703345857934
-7.727577002836367,0.0043657183753802115
-6.56206628404696,0.003721595992127393
-7.634478439792449,0.005797101449275362
-6.999524957178985,0.012488817319735194
-6.158635930616606,0.006620146716765074
1.653514739229025,0.0035068885310431206
3.1146282973621107,0.0021470746108427268
1.1418259023354569,0.0021470746108427268
2.6367658276125097,0.003399534800500984
2.4763826108060556,0.004258364644838075
2.0957449109827593,0.0020397208803005903
-0.6077229107919644,0.0036500268384326356
1.0258261001979587,0.005904455179817499
2.135409646673727,0.01581678296654142
1.6426574264544342,0.005761316872427984
2.548339638503573,0.0018607979960636966
0.01574719932361024,0.0027196278404007872
