delta,ratio
-28.092634597005414,0.0018604651162790699
-25.85740343262185,0.00244663905702453
-28.492513726739496,0.0008665179993628544
-28.289413567756988,0.0009429754698948709
-30.60355379494069,0.0008792609111181905
-30.337377024171147,0.0009047467346288627
-24.63999271833614,0.0008920038228735266
-29.63239291073633,0.00378464479133482
-30.531829453030014,0.0012488053520229372
-28.359406637750055,0.001490920675374323
1.4694404546402282,0.008703408728894552
-29.785857379990272,0.0014526919401083149
-21.74081689416031,0.0013252628225549538
-24.1083014211276,0.0011086333227142402
-27.807630786402164,0.008932781140490603
-19.000432278775698,0.001490920675374323
15.748727031859026,0.00932781140490602
-25.776919942055812,0.002701497292131252
-29.60355379494069,0.0008792609111181905
-21.081107700914533,0.0010449187639375596
-22.72570700405042,0.0014272061165976427
-27.12366618772389,0.0012488053520229372
-28.92350920185262,0.0008282892640968461
-29.19565774296668,0.0018477222045237337
-29.647301688435803,0.0027397260273972603
-28.30427843262185,0.0005097164702134438
-29.671227585164225,0.003007327174259318
-7.350356863994399,0.012997769990442816
-27.210800171752286,0.0029308697037273017
-29.145104120695244,0.0013889773813316342
-24.213979925159165,0.0008537750876075183
-29.32990567276522,0.0035552723797387703
-27.1881767377066,0.0007518317935648295
