delta,ratio
-17.23606850002789,0.0023688663282571912
-14.339980132436931,0.005024079135754263
-17.761343225302614,0.001692047377326565
-9.441286594816537,0.004243134192372771
-16.52124234257878,0.0015879213848756996
-12.463698013371689,0.002551086815046206
-17.60469986865926,0.0020044253546791617
-12.313603336325613,0.012625276584667448
-7.529548353507744,0.001952362358453729
-11.965985135116938,0.003019653781075101
-17.22173226155372,0.004529480671612652
-12.069035532994922,0.00676818950930626
-15.935444500911428,0.005180268124430561
34.61145381025493,0.15238838995184173
-6.764653838739811,0.0020564883509045944
-12.827461839512832,0.0034101262527658468
-12.998473672269128,0.014291292463881297
-13.62558438954378,0.003852661720682025
-17.711343225302613,0.0013536379018612521
-8.45809295444671,0.003696472732005727
-14.296299408360063,0.0020564883509045944
-13.838135924129212,0.0030717167773005338
-17.87742714138653,0.001145385916959521
-14.926149660697286,0.003982819211245607
-11.93696619388333,0.003696472732005727
-10.373701358972225,0.0015879213848756996
1.8907216494845365,0.002759338799947937
