delta,ratio
-19.70418071188615,0.008630091516904548
-19.845536623733864,0.01735501920432453
-19.758879744197124,0.0031770117122670587
-19.976312580018018,0.005927260657214661
-19.947312580018018,0.0068282042771112906
-19.24742778739129,0.010289724500924653
-20.031496253487404,0.004646972355256295
-18.786598294303733,0.004646972355256295
-19.491231498936937,0.0035089383090710796
-17.535888738958413,0.0071601308739153114
-18.96222083689875,0.005168571293091185
-20.16462027232571,0.006164351083503248
-18.882657407604224,0.005500497889895206
