delta,ratio
-14.946001149510424,0.0034313888796348737
-16.565106558664375,0.0018656094879568245
-14.436138304696122,0.004197621347902855
-11.51526647337653,0.022320684945197723
-13.287176155733974,0.00259852750108272
-16.501535130092947,0.0016657227571043075
-10.811224571086736,0.00536362727787587
-16.63426240282022,0.0018322950328147384
-8.221212549447788,0.004130992437618683
-14.449535130092949,0.0041643068927607685
-12.29535155521372,0.013792184428823667
-13.316668209940858,0.026285105107105973
-16.544429866935054,0.005063797181597095
-13.056617097306063,0.0020321817636672554
-12.72280273572675,0.009461305260352467
-16.73254962284657,0.0022986974048039444
-8.861881150854193,0.009627877536062897
-16.447809639896867,0.0016990372122463937
-15.057309777980272,0.0023653263150881167
2.5751995637846044,0.003264816603924443
-16.421912488583516,0.003531332245061132
-13.406696420415528,0.005163740547023354
-12.658229344968982,0.024186294433154544
-5.372646241204059,0.0017989805776726523
-12.514408693311339,0.00579671519472299
-8.803788651219708,0.0023653263150881167
-9.952711600681184,0.004530765899323716
-13.95029015017327,0.016590598660758904
-13.428201796759614,0.0037978478861978213
2.467256643685971,0.012959323050271513
-16.18310375754393,0.0033980744244927873
-13.304057124227846,0.011360229203451377
-13.998572167129986,0.01798980577672652
-17.275820844378664,0.0023320118599460308
-14.543848055263016,0.004897224905886664
-16.23375735231517,0.0011993203851151015
-5.716238962845562,0.01912249725155745
-17.042110669661295,0.004630709264749975
-12.704931356508043,0.003531332245061132
-15.285925373995386,0.008195355964953193
-17.087850919566634,0.003164873238498184
-15.331232099789919,0.0054968850984442146
-16.46885220326368,0.0013658926608255322
2.813956609259675,0.002831728687077323
