delta,ratio
-14.405155547594322,0.0014551398329579206
-13.504074076794035,0.0018936751250822254
-16.981718683359954,0.002013275659297945
-13.848055317023322,0.00402655131859589
-15.14627680583887,0.002152809615882951
-14.17592342493503,0.0021727430382522377
-12.047323504711654,0.0045846871449359144
-16.645799524433755,0.0019335419698207985
-15.94396833298245,0.0043654194988737615
-16.980268747571397,0.004764087946259494
-6.7342800264507865,0.006877030717403871
-16.5259064354685,0.002152809615882951
-16.055056598765006,0.010624514122829748
-14.60432078732035,0.0025514780632686826
-15.236248853358086,0.002112942771144378
-11.840721250283314,0.0010764048079414754
-15.064833117252324,0.0029302130882851276
-11.314766161336099,0.002531544640899396
-15.633252792814856,0.007255765742420316
-16.793805835611586,0.01341519325452987
-17.197430418467892,0.002431877529052963
-10.004020913582977,0.0019734088145593716
-15.98824517870612,0.005322223772599517
-14.391181106112297,0.005940159866047402
-14.042428946002985,0.0033288815356708593
-17.449186858748924,0.0011162716526800487
-13.666995955481786,0.008890306376701816
-14.574019969563341,0.004265752387027329
-15.91190711504716,0.019554687344270138
-17.19025828732035,0.0015946737895429267
-17.185165694727758,0.0026910120198536886
-14.71621982578189,0.001295672454003628
-14.899497417755134,0.0004584687144935914
-17.127012018663635,0.0066776964937110056
-14.453202074302599,0.01347499352163773
-16.33545059501266,0.005182689816014512
0.6093106781968913,0.004624553989674487
-16.499585698487863,0.019634421033747285
-10.667231971530876,0.0015149401000657803
-16.66347257303464,0.0006976697829250304
-16.914795324357385,0.0010764048079414754
-13.778467507178506,0.01686367532441645
-16.880682263928538,0.0034086152251480055
-16.66494836996498,0.009647776426734707
-15.490661513126803,0.0012358721868957682
-15.824854548259093,0.025056311918193235
-13.193208931097175,0.004644487412043774
-9.605163535133762,0.006837163872665298
-14.234901144463208,0.001534873522435067
-12.133313842875907,0.0026910120198536886
-16.62861739384956,0.005800625909462395
-8.813655723217785,0.0015548069448043534
-15.25054980675498,0.005641158530508103
-17.148093215550016,0.004166085275180896
-12.696907223490564,0.0018737417027129388
-16.648634051067805,0.009787310383319711
-15.99775828732035,0.0009966711184643292
-15.793943258418617,0.003448482069886579
-10.69025828732035,0.0022325433053600975
-14.478429428259949,0.002970079933023701
-13.23375828732035,0.002491677796160823
-11.632660248104665,0.004066418163334463
-11.866264034446788,0.0034684154922558653
-13.381995575455944,0.004704287679151634
-15.396508287320351,0.0031893475790858534
-17.33082687937811,0.0055215579962923835
-11.051884161446225,0.014252396994039906
-16.19506597962804,0.0020730759264058047
-15.035921552626473,0.00390695078438017
-7.658657163724843,0.001774074590866506
0.3584621851205938,0.005063089281798792
-15.036488446050509,0.0025116112185301093
-13.73259699699777,0.0012358721868957682
-15.61180084051184,0.0009368708513564694
-15.79857276695836,0.004405286343612335
-14.30529451920441,0.0013754061434807742
-15.051671330798612,0.0018338748579743657
-14.16443552760584,0.025136045607670382
-14.822202731764795,0.0010764048079414754
-13.511091620653684,0.003289014690932286
-16.271697681259745,0.0013156058763729144
-13.800293498587957,0.0014152729882193475
-14.570065979628042,0.0010365379632029023
-14.761353979118196,0.024059640799728905
-5.453375571270968,0.02583371539059541
-12.17670008626215,0.003767416827795164
-10.281604441166504,0.0010365379632029023
-17.427566716439124,0.005202623238383798
-17.37012469953409,0.0026112783303765424
-16.171409080971145,0.0012558056092650547
-16.204424953987015,0.0014950066776964937
-17.472996382558446,0.002093009348775091
-16.554228875555644,0.003049813622500847
-14.499709506832545,0.004903621902844499
-13.030650849303822,0.0024119441066836767
-16.773183123921658,0.006099627245001694
9.620422963978758,0.383598780074551
-17.97453248086874,0.0024717443737915365
-13.269718086315326,0.00793350210297606
-16.45444540388477,0.006498295692387426
-17.032930701113454,0.0011561384974186218
-14.44267856066887,0.01750154484023362
-13.621121119178758,0.004504953455458768
-6.266140975247456,0.00875077242011681
-16.513023987803443,0.0041262184304423225
-15.194722573034637,0.004465086610720195
-15.453948763510827,0.002093009348775091
-17.357350124055046,0.0009767376960950426
-13.421236548189915,0.0050431558594295055
-13.490434343658379,0.0014152729882193475
2.1384940778341797,0.00478402136862878
0.8220962609387428,0.0015946737895429267
2.6331422675684983,0.002431877529052963
4.566845354126055,0.0011362050750493352
-8.813533948394543,0.009607909581996133
3.521131561008861,0.0010764048079414754
2.6016177957532847,0.0008571371618793231
