delta,ratio
-15.575069168771803,0.006800166875260742
-17.757913165266103,0.0023362536503963287
-13.577592330832518,0.011284939507717981
-17.769504643962847,0.0011889862327909887
-17.91862745098039,0.0012932832707551105
-18.35,0.002127659574468085
-13.198627450980391,0.0020859407592824365
-17.26711229946524,0.006195244055068836
-18.03305531167691,0.008385481852315394
0.7450893631789022,0.004714226115978306
-16.27577030812325,0.0013141426783479348
-17.334341736694675,0.014601585314977055
-14.987254901960783,0.0031914893617021275
-18.039542483660128,0.0031914893617021275
-15.01017674675504,0.0014810179390905298
24.037967813957604,0.03700458906967042
-8.191823327269052,0.002023362536503963
-7.332035272209442,0.014935335836462244
-17.3277183600713,0.001835627868168544
-18.000445632798574,0.00114726741760534
-16.28529411764706,0.0025031289111389237
-19.130165912518855,0.0021693783896537338
