delta,ratio
-20.580873047776436,0.004302708175145533
-21.98568742309429,0.021956466717286762
-23.889696577188204,0.004302708175145533
-22.661086951519753,0.011832447481650216
-24.80615464977894,0.0029739306504682358
-22.845578930129378,0.004302708175145533
-21.373144768180083,0.015122753733232092
-24.954016244449047,0.006264236902050114
-24.81693110736391,0.0048721842571500884
-25.730424393738552,0.003733232093140977
-12.750480890913693,0.0037965072133637054
-22.794108341894084,0.008605416350291066
-22.34714755758036,0.004745634016704632
-17.466524504620857,0.0067704378638319416
-23.405724336606575,0.005631485699822829
-22.11078051638186,0.022525942799291317
-23.965560255993058,0.011958997722095672
