delta,ratio
-13.8609879233633,0.00151336299524804
-11.805090487465863,0.002360846272586943
-14.03409137163916,0.004388752686219317
-11.925479901972924,0.005659977602227671
-14.30159398396936,0.0009988195768637065
-13.06857413025985,0.00263325161173159
-12.155716605533842,0.007808953055479888
1.9749784631913236,0.03601803928690336
-11.777158136129257,0.007112806077665789
-13.605065593266211,0.018705166621265777
-14.437838317064086,0.003843942007930022
-14.42240385256684,0.006840400738521142
-12.925198449679089,0.0011501558763885105
-13.190355011970894,0.0023911135324919037
33.33786512323168,0.016889131026968127
-11.53409137163916,0.0017555010744877266
-11.097605570422123,0.00823269469414934
-12.538089372638662,0.004176881866884591
-11.964202209077586,0.00338993310935561
17.886671651104784,0.0028451224310663157
-13.588356344415931,0.002875389690971276
-9.047155324244356,0.013741335996852205
-12.260595766500554,0.007718151275765005
-13.796543478918855,0.0019068373740125306
-9.14021272956485,0.007808953055479888
-10.769289810155753,0.0016041647749629225
-8.008845066220442,0.00338993310935561
-9.962299398773135,0.001846302854202609
-11.656372538747915,0.003934743787644904
-12.026702209077586,0.002966191470686159
-12.775770532058951,0.006961469778140985
-13.232584562018761,0.0036018039286903358
-13.47709903447441,0.004358485426314356
-14.465987923363299,0.002421380792396864
-11.482367233708127,0.0017555010744877266
-6.552099034474411,0.001362026695723236
-14.465936798618923,0.014800690093525833
-13.359331118629571,0.010230333847876751
1.4579171861257514,0.016586458427918522
-15.276702209077584,0.001694966554677805
-13.664421798073276,0.026090378038076213
-14.231372538747914,0.009443385090347771
-10.78238919724865,0.009503919610157693
-12.030017459228278,0.007173340597475711
-13.593733347656144,0.018190623202881444
-13.80569380571624,0.007718151275765005
-13.7409879233633,0.00302672599049608
-11.554856536501985,0.01243984382093889
-11.423487923363298,0.01210690396198432
-11.940987923363299,0.00302672599049608
-13.311410458574567,0.002148975453252217
-13.03200150748033,0.02896576772904749
-14.915745204916696,0.006235055540421926
-11.256139438514815,0.003995278307454826
-13.394834077209453,0.004328218166409395
-12.045008023865812,0.0060231847210872
-12.693193805716241,0.00823269469414934
-12.826702209077585,0.004237416386694512
-12.593929099833886,0.026241714337601016
-14.455941194391336,0.003238596809830806
-13.35209903447441,0.0016344320348678834
-15.054072035512831,0.003238596809830806
-7.837479151433474,0.0017252338145827659
-14.301390607927058,0.004509821725839159
-12.606321256696631,0.011350222464360302
-11.285630780506157,0.00338993310935561
-13.647767584380247,0.003571536668785375
-14.0417691733633,0.015496837071339932
-13.582451337997446,0.003722872968310179
-14.419070115144121,0.002209509973062139
-13.30481771059734,0.015648173370864736
-14.1889879233633,0.007566814976240201
-13.018307510992166,0.02935924210781198
-12.800847078292875,0.008595901813008868
-12.440987923363299,0.0036320711885952967
-14.054781026811575,0.008777505372438633
-12.322955136478054,0.003692605708405218
-13.452043199745209,0.0060231847210872
-11.411055950574184,0.008898574412058477
-14.018765701141078,0.0016344320348678834
-12.52005769080516,0.002602984351826629
4.0426490984743415,0.0025424498320167077
2.640203112543759,0.003571536668785375
2.6670236182997193,0.002360846272586943
4.5410135841170325,0.0009685523169587457
2.6061879297173407,0.004661158025363964
2.2278690381783166,0.002754320651351433
