delta,ratio
-27.177202560240964,0.00026740484665936474
-27.46951025254866,0.00019467072836801752
-24.86441186256655,0.0003679490690032859
-25.956689739728144,0.00025029093647316536
-26.205773988812396,0.0001197973713033954
-25.37358810240964,0.0003551136363636364
-20.604653540633123,0.0005455058871851041
-22.549462834213568,0.001249315443592552
-27.484519633411697,0.00017541757940854326
-28.253642350816882,0.0004085946056955093
-11.578407379518072,0.0003551136363636364
-11.926138730453733,0.00020108844468784228
-16.706890060240966,0.0002738225629791895
-24.742359354666053,0.0006139615279299014
-15.312086281171197,0.0003679490690032859
-11.470609153647558,0.0019467072836801753
-9.25679439697566,0.00020964539978094194
-25.772636350195306,0.000468493291347207
-27.19459386458879,0.00024601245892661556
-24.346822813405524,0.00016899986308871852
-22.88019259346356,0.0006439108707557503
-23.02210051942464,0.0005241134994523549
-9.397892215413378,0.00018611377327491785
-9.696016993230657,0.0016600492880613363
17.291580508542104,0.0004043161281489595
-25.777202560240966,0.000626796960569551
24.502671653595513,0.0006802779299014238
18.866749739588677,0.0037671994797371304
-11.192113419236104,0.0013199103231106243
21.91198662894822,0.0011081256845564074
-8.457460070970576,0.0009968852683461117
-10.902885620350254,0.00039148069550930996
-26.586726369764776,0.0002695440854326397
26.622036983485273,0.0005626197973713034
-23.612857156341246,0.0007679867196056955
-24.705773988812393,0.00014974671412924424
28.927715472545913,0.0007829613910186199
-21.142419951545314,0.00024601245892661556
-26.603289516762704,0.00019680996714129245
-8.825589657015158,0.0009284296276013144
88.74928049060648,0.0020194414019715223
-27.634345417383823,0.0002994934282584885
-27.208929467871485,0.001065340909090909
79.23130807805691,0.0005027211117196057
-11.240370147717947,0.002323213307776561
-21.943422399383056,0.0007979360624315444
5.452209204464914,0.00036367059145673604
61.027448602549725,0.001379809008762322
-22.897202560240967,0.00032088581599123766
53.069352763349855,0.0020493907447973712
-26.09434541738382,0.0007487335706462213
21.475809487951807,0.0012428977272727273
-27.455251340728772,0.00043854394852135814
31.680575217536813,0.0004813287239868565
-27.297750505446444,0.000156164430449069
21.413273630235224,0.000494164156626506
21.37205117110232,0.000286657995618839
-22.704285893574298,0.0002053669222343921
-25.912337695376102,0.0003957591730558598
-24.47075094733774,0.0002652656078860898
-16.011685318861655,0.00031018962212486307
-12.863741021779425,0.0033372124863088716
-20.779957381177606,0.0007765436746987952
-23.13522725159899,0.00017327834063526835
7.638832425181775,0.007337588992332968
-26.676078964735346,0.00019039225082146768
-20.770666612528547,0.00032730353231106245
-27.89789221541338,0.0002481516976998905
-23.11959386458879,0.0003936199342825849
-10.174743543847523,0.0031318455640744797
-26.798255191819912,0.0002032276834611172
-24.00611822289157,0.0001775568181818182
-9.944433720274834,0.005052881982475356
-27.766332995023575,0.00019680996714129245
-27.429980338018744,0.0001540251916757941
-27.128815463466772,0.0006631640197152245
-23.611685318861657,0.00031018962212486307
-21.207027121644476,0.00024387322015334063
-18.183940440273833,0.002603453587075575
-14.75156153459994,0.00025029093647316536
-27.546433329471736,0.0001668606243154436
-25.08738774542615,0.00046207557502738226
-25.579089352693796,0.0002267593099671413
-26.514044665504123,0.00016258214676889376
-27.916987506477525,0.0007957968236582694
-27.592328610661134,0.0002545694140197152
-26.05604871408712,0.00022248083242059147
-27.99369740560179,0.00020750616100766704
-26.923869226907634,0.00016044290799561883
-25.49894169067575,0.00024601245892661556
-9.028815628815629,0.0002695440854326397
