delta,ratio
-12.974926164333864,0.006376924219741038
-18.826996696847942,0.0025599122315806315
-20.087807798396998,0.0009485389072374661
-19.84897906574487,0.0027084785664491504
-19.341712305313553,0.0009256825480269248
-19.280865744466993,0.0014399506302641052
-18.664675268276515,0.0005714089802635338
-18.757056220657468,0.0009599670868427368
-16.4892906528919,0.0007428316743425939
-18.755655660433376,0.0005828371598688045
-19.391631790015644,0.0005256962618424511
-19.02775219135344,0.0007428316743425939
-18.359721139836147,0.0024913431539490077
-19.29773082383207,0.0016456578631589775
-17.33868887371869,0.005039827205924368
-20.150829114430362,0.0011885306789481504
-17.451016731691148,0.00421699827434488
-19.941038904640152,0.0008799698296058421
-17.91337092045043,0.0005256962618424511
-19.047794534331562,0.0012456715769745038
-19.033841934943183,0.0005485526210529925
-18.124675268276516,0.0017142269407906016
-18.834087032982396,0.0005828371598688045
-20.35530817966892,0.0027084785664491504
-18.64613868291066,0.00046855536381609775
-18.02736434390677,0.0013599533730272106
-18.386867049098434,0.0008342571111847593
-18.79207022625971,0.002719906746054421
-18.668580593720304,0.0038627247065814887
-0.3425616092535826,0.011462464144086488
-16.719089682690928,0.001268527936185045
-18.260032411133658,0.0012799561157903158
-18.948743064886685,0.0006742625967109699
-17.70904685297597,0.002091356867764534
-17.33728396392869,0.0010513925236849023
-16.72908428421934,0.02078785870198736
-17.22345699416484,0.0022513513822383234
-19.21516909543701,0.003702730192107699
-18.01896098256223,0.0019999314309223685
-19.889689677498417,0.003965578323028925
-12.647267860869109,0.002468486794738466
-19.242794080157704,0.004616984560529353
-8.939290652891899,0.0005942653394740752
-19.449233091405766,0.006719769607899158
-12.877043689329147,0.0034741666000022856
-18.799943407077777,0.0036227329348708045
-19.476317059321293,0.0015313760671062707
-19.126897490498738,0.009256825480269248
-11.274372237973484,0.0003771299269739323
-17.517790022374875,0.002788475823686045
-18.19767938350285,0.0027770476440807743
-13.563934527535775,0.002468486794738466
-19.85730684722388,0.0004342708250002857
-13.95361143848928,0.0010742488828954437
-20.078484792086037,0.0009599670868427368
-12.014352687631353,0.001062820703290173
-17.38624133679201,0.007005474098030925
-16.840907152334488,0.0007885443927636767
-18.890041121935052,0.00046855536381609775
-14.0370696344737,0.000811400751974218
-12.398308227078013,0.0030513239546072707
-16.784127323071036,0.0016685142223695187
-15.55573909806375,0.002685622207238609
-16.814479189845144,0.0017485114796064135
-11.536156749757996,0.001234243397369233
-15.393110642426175,0.003359884803949579
-17.71896098256223,0.0007999725723689473
-18.36214653264433,0.0009942516256585489
-16.11289444635871,0.0008342571111847593
-19.011571820000654,0.0006628344171056992
-16.688094957395684,0.0022056386638172405
-13.377139036392457,0.0007885443927636767
-18.78743388896617,0.0006628344171056992
-17.66271546928154,0.009096830965795458
-19.276306473950275,0.0016113733243431653
-7.864773387655092,0.013976663657246037
-16.214287893814536,0.015930882369747323
-16.867700478360547,0.0013599533730272106
-16.448387843126817,0.001908505994080203
-11.11949008309133,0.0006171216986846166
-17.721341934943183,0.0005485526210529925
-19.738637532427457,0.0006056935190793458
-14.883622636697568,0.0006514062375004286
-18.56127904186142,0.0030284675953967293
-19.324775770789078,0.0022742077414488644
-16.173362136963384,0.001131389780921797
-15.602920882311603,0.0006514062375004286
-17.971341934943183,0.0013370970138166691
-17.060772829252123,0.0009371107276321955
-17.73924715842191,0.007074043175662549
-16.860966659004994,0.001725655120395872
-16.791161754763003,0.0016913705815800601
-19.026897490498737,0.001234243397369233
-16.382194648121477,0.0014742351690799173
-20.008378971980218,0.0006171216986846166
-18.650354280622196,0.0009256825480269248
-19.342649951820817,0.0009028261888163834
-19.37196065110714,0.004925545409871662
-18.962794926396175,0.0066854850690833455
-19.733246696847942,0.0009599670868427368
-16.985586949188196,0.004011291041450008
-19.442037905639154,0.004159857376318526
0.2458375873713976,0.00031998902894757894
2.337686139747995,0.0011085334217112556
-3.369726442024932,0.0006514062375004286
3.318629861159888,0.0007885443927636767
1.2182251137475024,0.0007656880335531354
