delta,ratio
-21.219346552694592,0.00522414401694317
-18.914166372514412,0.0008471584892340275
-21.38905221726327,0.001288386869043417
-13.276112009138162,0.004112248499823509
-19.86265122099926,0.001941404871161313
-20.209556443436398,0.016590187080833037
-17.69194415029219,0.0006353688669255206
-20.07567840000582,0.0017119661136604306
-12.95474608265934,0.002029650547123191
-8.77337962303201,0.0028415107659724675
-20.108105766453807,0.0009707024355806565
-18.18083303918108,0.002029650547123191
-18.84815977185435,0.012477938581009531
-13.128659126137602,0.002029650547123191
-19.196217654565693,0.0009177550300035299
-13.090636960749707,0.0018002117896223084
-19.70759360256136,0.0012530885986586657
-20.95583303918108,0.002117896223085069
-20.22883303918108,0.0022061418990469467
-10.27130922965727,0.0022237910342393225
-21.65610185638538,0.0016413695728909284
-9.374483832831874,0.0011118955171196612
-16.498865826066325,0.00107659724673491
-20.281863967016132,0.0017119661136604306
-19.65996972982856,0.0024532297917402046
-22.0004134587615,0.002523826332509707
-15.002054904132848,0.010977762089657606
-13.354642562990604,0.0014825273561595482
-17.2019156602637,0.006194846452523826
-18.293704326309793,0.001782562654429933
-20.364458770175233,0.0030180021178962233
-20.71972192806997,0.0012707377338510412
-17.173856294995034,0.0030356512530885986
-19.741326866341574,0.0014295799505824214
-17.669941950072168,0.001782562654429933
-21.601241202446385,0.0008648076244264032
-19.544469402817445,0.0009707024355806565
