delta,ratio
-12.535769006633963,0.010822690330071322
1.1543608546890631,0.009371371703433405
-14.508195361762409,0.002529441034997512
-14.122949460123065,0.005058882069995024
-13.215845634986454,0.0052247470558965
-13.666826027143316,0.0028197047603250956
-11.761043375099447,0.002446508542046774
-11.969633513774331,0.007298059379664953
-10.088013919776097,0.0042710233869630125
7.015198714083645,0.019323270857521977
-2.177085945063972,0.003566097196881738
2.4156097640745813,0.0029441034997512027
3.8461698688895147,0.014264388787526953
-10.42206032425199,0.004893017084093548
-12.28251230165312,0.0037319621827832145
0.1231056758749709,0.011071487808923535
-13.897663816804634,0.0013683861336871786
-12.840845634986454,0.0009951899154088573
-10.674178968319787,0.006634599436059048
-10.453434287468722,0.03313153093381987
-9.642674903279136,0.010200696632940787
-12.901810547267155,0.00787858683032012
-11.526243188503273,0.004519820865815227
-11.187543748194,0.006593133189583679
-8.34996636989459,0.026331066511859347
-11.379824129610109,0.005141814562945762
-13.495459960055324,0.005017415823519655
-7.064348163185597,0.07107314645878256
-3.321909456819583,0.0036904959363078453
