delta,ratio
-27.810345203092673,0.0003920287487749102
-31.071935464682937,0.0020848801639392948
-27.719992131088226,0.000647441418431291
-28.109534276929637,0.0012651836892281193
-25.807908778545695,0.001182026075851623
-24.34905132209858,0.002773900389058834
-26.519614365303013,0.0020195420391434767
-28.395877949915743,0.002025481868670369
-31.978926321132278,0.001645332778949244
-28.47578573558523,0.001027590508152416
-29.09321325367726,0.0015087166998307149
-22.91549671824419,0.0011879659053785157
-26.97065800856677,0.0016572124380030294
-31.37722085617522,0.0003445101125597695
-30.46108993858317,0.0007008998841733242
40.64185022053132,0.0014552582340886817
54.67450328175581,0.029342757862849338
-23.760681903429376,0.001283003177808797
-26.939903497905206,0.0014017997683466485
-32.730076870915944,0.0007781176680229277
-31.693917770875768,0.000338570283032877
