delta,ratio
-29.356737095091674,0.004315355620530524
-31.372078404029043,0.001021594391799063
-30.888936641576937,0.0015852326769295805
-28.262139255956022,0.0014971641948779372
-29.112837520873498,0.0024483038010356855
-29.29449219713249,0.017402332053404728
-30.008777911418207,0.0019727339979568113
-24.34041056447943,0.006904568992848839
-30.676071144500913,0.004015922781554937
-25.970962785367785,0.0011977313559023497
-31.624849339989634,0.0019727339979568113
-20.915729655326473,0.005266495226688273
-27.6199638952457,0.002800577729242259
-24.388803574378002,0.002941487300524888
-26.434643712284007,0.0046500158523267695
-30.20163505427535,0.001232958748723007
-31.13824219713249,0.001127276570261035
-26.714395109753852,0.0036284214605277064
-28.65386719713249,0.00676365942156621
8.737241548997538,0.005689223940536161
-31.3521845048248,0.0009159122133370909
-31.90970958843684,0.0020255750871877973
-26.2312391850843,0.0014619368020572798
-28.673743897812763,0.0025892133723183146
-29.120962785367787,0.0014971641948779372
-26.97870272344828,0.0066932046359248955
-30.348413765759943,0.0008982985169267622
7.041222088581797,0.001232958748723007
-30.4883697481529,0.0034522844964244197
-29.980246387076626,0.0063057033148976645
-26.30474064433746,0.014179025610314581
-30.39064604328634,0.004350583013351182
-23.706396959037253,0.003698876246169021
-29.739446325572857,0.0076795716349033006
-30.395556026919728,0.001655687462570895
-29.215150879767222,0.002941487300524888
-26.805890373424283,0.005794906118998133
-29.932650091869334,0.002677281854369958
-27.127169362486825,0.002236939444111741
-30.4844215257544,0.004984676084123014
-29.104492197132494,0.0008806848205164336
-30.874279431175044,0.001655687462570895
-30.30653185718915,0.012435269665692042
-32.41949219713249,0.0016909148553915525
-29.240144371045535,0.0012153450523126783
1.213652563282464,0.0010920491774403776
