delta,ratio
-21.789329317211976,0.0013516834603096585
-22.020269980226182,0.0009942134542773521
-23.25281263524075,0.0015080765879487924
-15.16041845534657,0.0025022900422261444
-8.737970111919424,0.004479546013092339
-10.159775598203712,0.0013963672110636966
-21.00640059820371,0.006434460108581514
-7.152660844105352,0.002725708795996336
-14.468986607378024,0.0012176322080475436
-20.33692944435756,0.0011617775196049957
-23.177125291455248,0.003641725686454121
-15.33555581798393,0.0020331106593087424
-22.184582937653254,0.0036528966241426305
-22.163852521280635,0.0011617775196049957
72.30101714007162,0.007383989812104828
-22.81507629750441,0.006389776357827476
-22.229035266712,0.004043879443240465
-22.351547955927288,0.002748050671373355
5.191241945655939,0.001910230344735137
-21.866960432326934,0.00235706785227552
-19.342394303239683,0.0015527603387028308
-11.815775598203711,0.000837820326638218
-19.23250033687967,0.0032060591166022476
10.22415310054852,0.031334480216269354
-21.70732489397836,0.0015862731517683594
-12.952510292081264,0.010947518934739381
-18.6242501744749,0.0013181706472441296
-16.03452559820371,0.0017873500301615317
-19.61135081944265,0.0025246319176031634
-21.16182822978266,0.0016979825286534552
-19.924500430418476,0.0016644697155879264
