delta,ratio
-25.44671873002138,0.0014288655050070838
-29.183872348530933,0.0007628688713173413
-29.369931699807676,0.0013925384158967342
-29.39022155488014,0.0008355230495380406
-17.32596452676769,0.003015148396159016
-29.69387452291667,0.00176791833670368
-28.302502256634526,0.0006902146930966421
-29.42247961939627,0.0011261397624208371
-28.87751602423739,0.0027003136238693192
-28.91006929821891,0.007422835208214766
-29.293855046191357,0.005110010534855842
-25.167999332657917,0.0008718501386483902
-26.96165012630871,0.0005085792475448942
-26.189700721546807,0.0015499558020415824
-25.39709440711382,0.0011745758812346367
-25.92817535025968,0.0012230120000484362
-25.594078304191434,0.0014651925941174333
-25.837108001766588,0.002203843406027875
-28.57301725380487,0.00037537992080694573
-30.732563897222484,0.0008960681980552898
-28.578852045836214,0.004686194495235097
-29.21073437539296,0.0011019217030139375
-28.30987151510289,0.0050736834457454924
-30.594201654382626,0.0008113049901311408
-28.89931246397105,0.005993969703207682
-28.920888221546807,0.0015136287129312329
-28.96053405488014,0.009299734812249494
-29.00935970443654,0.006369349624014628
-27.51143367609226,0.00266398653475897
-19.622925957395864,0.0006417785742828427
-30.465979130637717,0.0007991959604276909
-29.684700082487502,0.005921315524986983
-28.77819969695664,0.0007386508119104416
-24.08587372879318,0.0033420921981521623
46.828052556794994,0.007156436554738869
-27.180345011670262,0.004904157029897194
-30.349571148376075,0.0004964702178414444
-28.39022155488014,0.0008718501386483902
-5.646173935832522,0.0013562113267863846
-27.275989345142314,0.0021554072872140757
-15.076118990777577,0.0012593390891587858
-21.375472292343268,0.0013683203564898345
-27.89575078078851,0.002555005267427921
-29.631600865224968,0.001053485584200138
-25.108740073398657,0.0016347190099657313
78.38971372020077,0.0012472300594553358
-29.093698037497727,0.0019737718416623275
23.48269174614302,0.014990978772870929
-28.512333766101264,0.0012230120000484362
-28.655768818561732,0.0064904399210491265
-30.07474536440395,0.0006781056633931923
-30.271941984987667,0.0011261397624208371
-22.771173935832522,0.0020343169901795768
-27.890744020919847,0.003862780475400506
-28.439241162723278,0.007822433188428611
-28.056888221546807,0.001319884237676035
-25.432888221546804,0.0015136287129312329
-27.603399849453783,0.0010413765544966883
-29.470681324995084,0.0024581330298003223
-22.533811298469885,0.000787086930724241
-27.193500243404728,0.002215952435731325
-28.412151379441543,0.0018405725149243791
-28.887396696123076,0.0014288655050070838
-12.905960734194363,0.028722618456583075
-26.76694739314444,0.0020464260198830267
-25.1241959138545,0.0012593390891587858
-27.27941569407428,0.00440768681205575
-26.178839441059,0.0004964702178414444
-27.831888221546805,0.0004843611881379945
-28.626508474711365,0.004783066732862696
-21.237216090399265,0.0007386508119104416
-27.86701480382529,0.0009566133465725392
-28.594559454423518,0.00353583667340736
-27.3498175144761,0.0023975878812830726
-26.27537561650479,0.0014409745347105337
-28.106888221546807,0.0007265417822069917
-28.251788039397443,0.006647857307193974
-29.431081769933904,0.0037537992080694574
-28.478966143624728,0.0018647905743312788
-29.04628126809955,0.020549023406754418
-27.664996329654915,0.0008960681980552898
-26.318930610756826,0.012569172832180958
-26.276668441327026,0.00440768681205575
-30.1255156725272,0.001235121029751886
-26.806888221546807,0.0012593390891587858
-28.149279525894634,0.011140307327173873
-28.295826274644153,0.0013683203564898345
-27.488986986978905,0.0009808314059794388
3.4105581258524325,0.0014773016238208833
0.613323252688172,0.0007507598416138915
4.08448060075094,0.0005691243960621435
-3.07028232606212,0.001501519683227783
1.3841363821968153,0.001501519683227783
3.3455574301143844,0.00176791833670368
3.2435897435897427,0.0005085792475448942
