delta,ratio
-17.531247981792866,0.0025006393680202326
-17.29020954868126,0.0034952118439373703
-17.314485284396365,0.006052683924867154
-16.722265297810182,0.0035804609133016966
-8.303217678762563,0.0021312267341081527
-13.529378016315306,0.0022448921599272542
-15.637808873731116,0.003012133784206189
22.60962866884449,0.03384388053763746
-15.141977368685044,0.0012219033275553408
-11.314527202572087,0.0031826319229348414
-13.477291752836637,0.0153448324855787
-11.476154972491935,0.008610156005796937
-15.13238434542923,0.0022733085163820295
-14.3413129168578,0.0027848029325679862
-16.523852599397483,0.0035804609133016966
-12.914188142897585,0.01122446079963627
-8.815338890883774,0.0031257992100252904
-12.349594490356766,0.0019607285953795006
-12.955069530614415,0.00306896649711574
-10.751250805056559,0.009150066778437669
-14.369884345429229,0.0024153902986559063
-15.01597809542923,0.007274587252422494
-18.09883171385028,0.002159643090562928
-12.51062508616997,0.002301724872836805
37.90016173752008,0.06166349350686255
-15.145723271603726,0.00423403711176153
-16.315338890883776,0.0018754795260151743
-18.287428205078353,0.003239464635844392
-16.203619285188267,0.0023585575857463558
-16.88753140425276,0.0009661561194623626
-14.259680263796577,0.0041772043988519796
-13.410661044458356,0.002926884714841863
-16.842127691436833,0.007473501747605922
-17.65877323431812,0.0012787360404648916
-17.26988434542923,0.0035236282003921456
-0.13134530260807153,0.1579381091756415
-16.46988434542923,0.001704981387286522
-15.752132866139288,0.004802364240857037
-15.517783505093094,0.0033815464181182688
-18.12988434542923,0.0014208178227387684
-15.404804980349864,0.0017902304566508483
-17.29954536237838,0.006706260123326987
-17.05714369398395,0.0024438066551106816
