delta,ratio
-11.928313773795834,0.0019893682940351565
-14.851987833583681,0.011088282294622184
-14.584541880843613,0.02289404167889639
-15.716221152810654,0.013599452108404266
-15.591903799970236,0.003880898803117764
-14.167312910983064,0.0024785572187978997
-13.353915781796461,0.006816032351694225
-14.428420224721956,0.0025111698137820827
-14.68494720289842,0.0031634217134657405
-13.123109876706982,0.009164139190555393
-14.973725494165157,0.0028372957636239116
-15.410190747776884,0.003554772853275935
-14.153010851486496,0.006000717477089652
-15.001742735544468,0.0031308091184815575
-16.01170650366041,0.001500179369272413
-7.214242735544467,0.003913511398101947
-14.859269617264896,0.016175847112154713
-14.0225760688778,0.002348106838861168
-14.906722410341214,0.005348465577405994
-14.529332825634558,0.002413332028829534
-14.387620316665412,0.0036852232332126667
-13.322576068877801,0.0006522518996836578
-14.655753638971259,0.0034895476633075694
-13.070555866857598,0.003228646903434106
-14.3663260688778,0.0031308091184815575
-14.824634180257945,0.013469001728467534
-14.8845760688778,0.008153148746045722
-9.986861783163514,0.0022828816488928024
-15.2725760688778,0.0022828816488928024
-15.098663025399539,0.0022502690539086194
-14.489967373225626,0.0037504484231810327
-10.801987833583683,0.002217656458924437
-6.855909402211134,0.005478915957342726
-13.10114749744923,0.004565763297785605
-14.56071166209814,0.0019241431040667907
-11.614039483511947,0.0013371163943514985
-15.096105480642507,0.0011088282294622184
-12.449046657113094,0.002772070573655546
-12.430020736885849,0.06483383882855559
-11.584340774760154,0.011088282294622184
-12.134454521916474,0.0059028796921371035
-14.753708144349499,0.0034569350683233864
-14.037655433957166,0.01027296742001761
-14.8725760688778,0.0022828816488928024
-9.8625760688778,0.003261259498418289
-13.006200523026273,0.007468284251377882
-14.854735693290946,0.013892965463261912
-7.890223127701329,0.0033264846883866547
15.4774239311222,0.003000358738544826
-15.730203187521868,0.0019241431040667907
-14.529213237019393,0.0036852232332126667
3.161593801881571,0.0012718912043831329
5.571809308892027,0.011805759384274207
