delta,ratio
-29.14338819446327,0.0006738684194157042
-27.695036546111623,0.0009434157871819859
-29.586977938053014,0.0008086421032988451
-28.145768134964758,0.0018764643679114227
-27.633452297027375,0.0014928777291670985
-19.954455698387918,0.002031972464699662
-26.876663907514263,0.0009226813742768873
-27.948982600057676,0.0011403927097804226
4.625562854487775,0.0028509817744510565
-24.831181837945536,0.003462646955151465
-13.864121969706062,0.005173236019822099
-21.294861954348246,0.0022185821808455492
-24.0741574252325,0.0013477368388314084
-24.676864773749905,0.003711459910012648
-24.920311271386346,0.006199589458624479
-22.76886896369404,0.0016587530324078874
-29.33136896369404,0.0009952518194447325
-27.845177103228924,0.0017831595098384788
-29.537276497940617,0.0007568060710360986
-29.235906634926916,0.0030272242841443944
-26.047578313287538,0.0012751663936635634
-25.336977938053014,0.0016172842065976902
-27.19370004477512,0.000767173277488648
-26.048982600057677,0.0011403927097804226
-27.965774303499863,0.00854257811690062
-28.945952297027375,0.0009330485807294367
-28.939779457521198,0.000839743722656493
-27.143440881502258,0.0030272242841443944
-25.10652140271843,0.0017002218582180845
