delta,ratio
-24.130226313537893,0.0010204919474974487
-28.02103091123904,0.0006803279649982991
-27.409246144281862,0.0010674111174973314
-23.10755709259281,0.002533635179993666
-26.222045110022002,0.0009970323624975074
-25.985991979092212,0.0007272471349981819
-22.961260796296514,0.0010556813249973608
-26.143181700251315,0.0027682310299930795
-26.79323358541216,0.0028737991624928154
-26.953417659041612,0.001196438834997009
-25.312343047378764,0.001806388044995484
-27.690890425926142,0.0009501131924976248
-27.194069195246644,0.007448418237481379
-24.80522214895352,0.0024280670474939297
-24.143769047121594,0.0011847090424970382
-26.908831985576246,0.0023342287074941646
-27.50292746296318,0.000469191699998827
-26.394594129629848,0.0009149238149977126
-25.14980246296318,0.0007507067199981233
-27.62792746296318,0.00035189377499912026
-27.10233504590157,0.0024749862174938127
-19.444615690647527,0.009067129602477332
-27.500654735690453,0.0005161108699987098
-26.903893128199233,0.0027330416524931674
-23.91767105270677,0.004574619074988563
-23.555087956790338,0.002850339577492874
-26.819487972517322,0.01473261937996317
-26.98324661189935,0.0005513002474986218
-25.8961517620286,0.0012550877974968624
-27.9458761809119,0.0009149238149977126
-26.03633867791645,0.0012550877974968624
-25.72792746296318,0.0016069815724959826
-27.712775947811664,0.0007741663049980646
-26.260394995430712,0.003612776089990968
-24.320520055555775,0.0019002263849952495
-15.831860047232844,0.004175806129989561
-26.221985187920737,0.006908847782482728
-23.653853388889104,0.0006334087949984165
-25.45133171828233,0.0011026004949972435
-27.201611673489495,0.0006685981724983285
-27.631153269414792,0.00036362356749909094
-26.86560862238347,0.0016187113649959533
-25.42435603439175,0.0013137367599967158
-26.358240213564624,0.014627051247463432
-25.471203746581764,0.0047974851324880064
-25.89042746296318,0.001876766799995308
-25.55207053300789,0.007870690767480324
-20.549709641181003,0.0035541271274911147
-26.557195755646106,0.0004809214924987977
-23.325242899204788,0.0034954781649912613
-21.61400341233027,0.0009266536074976834
-27.469452886691993,0.0027682310299930795
-26.57977931481503,0.00031670439749920825
-27.33552239967204,0.0009266536074976834
-25.99076734211726,0.0038825613174902937
-27.782721983511124,0.0008562748524978593
-23.71159352466917,0.006463115667483842
-26.68187483138423,0.01961221305995097
-25.061260796296516,0.0005630300399985924
-25.933055668091384,0.0009149238149977126
-25.04438315916571,0.0018533072149953668
-26.423291701373778,0.001771198667495572
-24.137018372054087,0.005419164134986452
-27.435529802144465,0.0020057945174949856
-22.59435345574296,0.003249152522491877
-26.061260796296512,0.001161249457497097
-23.92735766239338,0.004117157167489707
-25.48417746296318,0.001876766799995308
-25.71300208982885,0.0015717921949960705
-22.957435659684492,0.0007155173424982113
-23.91711665215237,0.00173600928999566
-25.394594129629844,0.0016890901199957773
-26.160219129629848,0.0022521201599943696
-25.718237540482562,0.006052572929984869
-24.158778526792965,0.002205200989994487
-27.416063056183518,0.003460288787491349
-27.606547058361834,0.029570806892426072
-22.078804655945635,0.0006685981724983285
-25.23291748292326,0.011753252084970616
-27.314393628376713,0.0015600624024961
-23.13417746296318,0.0007507067199981233
-24.462440737299463,0.0013254665524966864
-25.479651600894215,0.001700819912495748
-26.38772127739617,0.0011377898724971556
-24.995417174897334,0.002850339577492874
-21.29935603439175,0.0008210854749979473
-25.833686625266843,0.02240390367494399
-26.988344129629848,0.0011260600799971848
-26.64792746296318,0.0002932448124992669
-26.99658417938109,0.0007858960974980353
-27.585070320106038,0.0004926512849987684
