delta,ratio
-17.00743889382085,0.0012487073927379862
-17.858367947874903,0.0014438179228532964
-12.224667876121735,0.0022047489903030066
-17.63365521118612,0.0032583458529256825
-15.06571740259278,0.005560650108286345
-20.566218655725613,0.0016389284529686066
-13.647451148722812,0.001990127407176165
-16.211290638006897,0.0016779505589916688
-18.408289428989047,0.012760228669541296
-17.831586621093578,0.0053655395781710335
-19.156487806864327,0.0022437710963260685
-15.421335170416596,0.001834038983083917
-16.888854956622783,0.004038787973386923
-16.601611191118145,0.002887635845706593
-1.7881848615627867,0.001209685286714924
-16.359108414368798,0.01566737556825942
-13.83556389382085,0.0012487073927379862
62.07111272733957,0.02286695412951437
-17.16542500493196,0.00491678535890582
-15.857505383182552,0.0009170194915419585
-19.37830966549104,0.009228728074454177
-17.092775432282387,0.0020291495131992275
-13.886958521920024,0.00472167482879051
-19.37294134480124,0.001990127407176165
-17.035278360825927,0.007687354886543226
-19.317558926933433,0.002946169004741186
-16.70872565852673,0.02122802567654576
-16.34598056048752,0.0065557138118744265
-18.858367947874903,0.0014438179228532964
-15.771939793101426,0.0027120363686028133
-17.458160047667004,0.005580161161297875
6.315664085765336,0.0008975084385304275
