delta,ratio
-28.347819816586863,0.0022964023030585417
-29.871690234319175,0.0033946816653908874
-31.23096052471381,0.00262921423103804
-31.421601107759457,0.003294838086997038
-30.026518203242592,0.00529170965487403
-28.413951799139276,0.0034279628581888374
-24.293964744123095,0.02496089459846241
-31.224631410789762,0.0036609312077744865
-24.317445782047248,0.00555795919725763
-29.88592173337041,0.003095150930209339
-14.701730647430985,0.004359836256531434
-29.110500976007152,0.006123739474822778
-31.618862180020532,0.0034612440509867873
