delta,ratio
-22.039950852961823,0.0014160096498435396
-22.122898383826023,0.0011188224393825499
-22.983513463191102,0.0011013408387671975
-20.312496841176294,0.00963236193905914
-21.389862669540307,0.001835568064611996
-19.017550445681692,0.001695715259689177
-19.18160503122487,0.003024316906455955
-19.43798297029219,0.006975158645525584
-20.095324854414258,0.0023774976836879185
-21.529646391794152,0.004387881754453438
-21.943364070100532,0.0008915616313829695
-21.437481717159358,0.0057689282030662726
-16.994238473916113,0.00194045766830411
-12.264973126094064,0.001695715259689177
-22.72767779559073,0.0011887488418439592
-18.514148383826022,0.001748160061535234
-15.547898383826023,0.0027970560984563746
-21.972907726127964,0.011695190811670716
-21.57656217692947,0.0010139328356904358
-21.62891902602786,0.0057164834012202155
43.36450833259188,0.0035138017236858205
-20.936580816258456,0.003234096113840183
-21.187481717159358,0.0010488960369211405
-22.47715113864696,0.0063458210233729
-21.536801445050514,0.0017131968603045294
40.64765884508964,0.007254864255371222
-22.078061427304284,0.0020103840707655194
-21.786501325002494,0.0005943744209219796
-21.359593928380477,0.003531283324301173
-10.467255179942526,0.0036012097267625826
-7.977677795590729,0.0011887488418439592
-20.972641534510956,0.002552313689841442
71.05475572576302,0.002552313689841442
-18.403452973533952,0.025138541684876666
-20.021432334443308,0.0028320192996870793
-9.090918811841586,0.008985542716291104
-19.64224362192126,0.0029369089033791933
-11.966648383826023,0.0013985280492281873
-18.45054013640334,0.001695715259689177
-22.027225306902945,0.0011363040399979022
-17.60523534034776,0.0032166145132248307
-21.02126550094314,0.00194045766830411
-22.605640921139454,0.002342534482457214
-19.180744128506873,0.00164327045784312
-7.665177795590729,0.004754995367375837
-21.10582905609493,0.006240931419680786
-20.2140075387556,0.0012411936436900162
-21.789394285465367,0.0010663776375364929
-22.19762664469559,0.0016083072566124154
-22.056820139551213,0.0022900896806111568
-22.68271981239745,0.002447424086149328
-21.704148383826023,0.007954128279985316
-20.485591682795096,0.008478576298445886
-16.987481717159355,0.004195584147684562
