delta,ratio
-22.268011353602702,0.00027134938171105165
-20.740233575824924,0.0008958836729507738
-22.316320532346662,0.0007925124799179922
-22.36257400135684,0.0004048705060450612
-20.23200134012302,0.002485215765829791
-20.08512408677383,0.0011801544537909231
5.806650093492628,0.09315467345470835
-22.196115928766098,0.00043932757038932176
-22.962143688184476,0.00038333484082989837
-19.982541268132614,0.0016797818867827009
-22.440233575824923,0.0006029986260245592
-18.790036337166146,0.002183716452817511
-11.23642646922594,0.0008485052094774155
-21.620314876637934,0.0005297773642930056
-22.78435122288375,0.0002928850469262145
-22.21880500439635,0.0006029986260245592
-19.156900242491588,0.0006331485573257872
-20.51276878709253,0.001529032230276561
-22.833090718682065,0.0003014993130122796
-21.102220957528395,0.0013653611746413236
-20.377026028655113,0.000228278051280726
-22.053869939461286,0.00023689231736679115
-22.623566909158257,0.00045224896951841947
-22.826054471347312,0.0005771558277663639
-22.37484896044031,0.00033595637735654016
-21.71495267694852,0.00038333484082989837
-22.887493849797526,0.0006288414242827546
-21.19138300111228,0.00037472057474383325
-22.32002080986748,0.0002024352530225306
-22.68708396952571,0.0005470058964651359
-15.813310498901846,0.0005599272955942337
-22.372586517001395,0.0003661063086577681
-18.295920779616395,0.001817610144159743
-20.934678020269367,0.0003101135790983448
-22.95752329545109,0.0004608632356044846
-20.71472337174329,0.000844198076434383
-21.184013480131142,0.0009001908059938063
-16.06340430753224,0.0003531849095286704
-22.426403788590882,0.0002024352530225306
-21.546413351105823,0.001916674204149492
-22.32951929011064,0.00024119945040982372
-16.301344686936034,0.00038764197387293096
-19.977413063004413,0.0005039345660348102
-12.735847610912643,0.0007365197503585688
-6.802486540251802,0.0010897046598872392
-21.805755204323653,0.0016927032859117986
-8.19671821746315,0.0012619899816085419
-19.30690024249159,0.000516855965163908
-18.002428697776143,0.0010595547285860113
-20.757066493530658,0.0017271603502560591
-14.368805004396354,0.0006029986260245592
-19.199657659594557,0.0032906496448768807
-18.511510171569604,0.0002024352530225306
-21.696544255436574,0.0017745388137294174
-22.05187741144136,0.0003144207121413773
-17.002428697776143,0.0005297773642930056
-18.562697343940865,0.0002971921799692471
-11.411802203275904,0.0006589913555839827
36.87663032950052,0.002183716452817511
-16.760013082958515,0.01992479745706865
-14.470233575824924,0.00043071330430325663
37.26059698895913,0.0012964470459528024
-22.509101500353225,0.000228278051280726
-20.150839636430984,0.0007106769521003734
-21.447640983232333,0.002325851843237586
-20.116124312166967,0.003626606022233421
-16.57420304147378,0.0005642344286372661
-18.591682851187244,0.0002971921799692471
-14.851897228627816,0.002381844572797009
-16.79711694102569,0.004505261163012064
-16.379913291127416,0.001210304385092151
-12.727691769804856,0.003863498339600212
-13.536245845763574,0.0028082507440572333
-15.436341360256062,0.0007192912181864386
-16.304187064197016,0.0003704134417008007
-16.4364219166321,0.0009604906685962623
-19.54468902136948,0.0008700408746925783
-20.78153792365101,0.0009906405998974903
-14.96017893101618,0.0007882053468749596
-6.434233575824923,0.0005383916303790708
-16.152571238162587,0.0003316492443135076
-13.744201829793177,0.00162809629026631
-14.192936278527625,0.00047809176777661484
-18.760195553011236,0.0011327759903175649
-13.644079729671077,0.0004479418364753869
-16.252013680536965,0.0032906496448768807
-13.990233575824924,0.0006460699564548849
-16.50649373842655,0.0005297773642930056
-8.367592066390962,0.000456556102561452
-13.562129000661525,0.0013179827111679653
-19.84792588351723,0.0022397091823769346
-16.60711669270804,0.0003316492443135076
-14.901448529095951,0.0009217264712089692
36.65447484750121,0.0019942025989240783
-18.09811028815369,0.0025153656971310186
-21.788246820858035,0.001300754178995835
35.90268379348368,0.005108259789036624
-20.41706284411761,0.0003531849095286704
-18.719241209412708,0.0005642344286372661
-22.172773258364607,0.00027134938171105165
-20.775389825824924,0.001102626059016337
-22.288310498901847,0.0004479418364753869
-22.243480329071676,0.0003316492443135076
-16.829856217334356,0.000456556102561452
10.937251998078509,0.001968359800665883
2.3022049286640716,0.0033207995761781084
7.386883365200763,0.0006460699564548849
