delta,ratio
-25.247758405604138,0.00388642988232754
-2.059892908528113,0.004615135485263953
-23.458564106593084,0.005154917413365
-23.36482189766763,0.007934794343085394
-24.914217775421715,0.001808269459138508
-20.52632832533375,0.00709813235452877
-20.187892505220994,0.0031307351829860737
-23.87970285004858,0.00388642988232754
-23.993673438283874,0.0018352585555435604
12.374286511653544,0.007610925186224765
-24.777056864647122,0.0036975062074921733
-17.98734173893747,0.00777285976465508
-24.921993269210258,0.004507179099643744
-23.806091738937468,0.0024290186764547124
-16.168365640746256,0.005802655727086257
-23.66154247269009,0.0057216884378711004
-16.216483425588148,0.011254453200906834
-21.461856938098897,0.012873798985209975
-24.097202850048582,0.005397819281010472
-23.414763825658337,0.00995897657346432
-23.141764253557355,0.0015383784950879845
-22.463710516147387,0.015842599589765735
-24.650536183381917,0.0017812803627334558
-24.473166152800875,0.002941811508150707
-23.31720285004858,0.002563964158479974
-23.08720285004858,0.002698909640505236
