delta,ratio
-17.195937005856678,0.0011010722591533063
-15.878678438878483,0.0007717796209018502
-16.27732822790802,0.0008129412006832822
-14.933829954029997,0.0006791660663936282
-12.381741501941546,0.0019037230648912306
-16.42194641273469,0.003148860853279549
-16.33896829395095,0.0009467163349729362
-15.39973904493909,0.0018111095103830084
-16.50943751478607,0.0020786597789623166
-16.9761497032463,0.0008952643602461463
-7.6730644037907645,0.0011731050237708124
-13.688011772211816,0.002572598736339501
15.621450442199432,0.005855234723908704
-16.22603774623779,0.0023770812323776988
-15.379284499484543,0.0016979151659840704
-15.183674642371269,0.004517483381012163
-10.331657789910931,0.0011628146288254542
-11.339793504121662,0.04337401469468398
-12.746839358418713,0.005968429068307642
12.248811318218387,0.18753215748420424
-15.002011772211816,0.0007409084360657762
-16.06253808800129,0.0009775875198090103
-15.504952948682405,0.0017493671407108604
-12.58259028460851,0.0024902755767766366
-15.227320414187124,0.0008335219905739982
-14.721891290284105,0.0008541027804647143
-16.779570827329927,0.0013068801580604663
-11.252011772211816,0.0013377513428965405
-15.550519234898383,0.0013789129226779724
-13.735787583421255,0.003488443886476363
-13.431623422697253,0.0021198213587437487
-16.439511772211816,0.0006585852765029122
-6.759054025732944,0.0007306180411204182
-10.300121737847554,0.002994504929099179
-13.080337952469327,0.004795324044536829
-12.938880459080503,0.0010187490995904422
-16.242665977819293,0.0022021445183066125
-9.83973107045743,0.0011731050237708124
-14.48865299358586,0.0013480417378418984
-15.915473310673354,0.0010702010743172323
-16.081982953768012,0.003570767046039227
-5.4108902768847145,0.0011010722591533063
-10.317229163516163,0.0023667908374323406
-16.89278847124094,0.0010599106793718744
11.554160037629721,0.06169091769742123
-9.234154629354673,0.0005762621169400482
-10.748165618365661,0.002675502685793081
-17.068525533679704,0.0011216530490440223
-8.674030120835669,0.0011216530490440223
-12.502011772211816,0.0009467163349729362
2.9479882277881835,0.0009775875198090103
-8.807158831035345,0.002798987425137377
-14.628823366414714,0.0007100372512297022
-15.506728753343891,0.0010907818642079483
-12.990107010307053,0.0008643931754100722
-6.156773676973721,0.0004321965877050361
-7.686274720418986,0.0025828891312848585
-15.279038799238842,0.0007614892259564922
-13.65293343119799,0.0022330157031426865
-16.12579817997881,0.0010599106793718744
-15.936222298527605,0.0017596575356562186
12.945235934210203,0.004486612196176089
-12.446927026449105,0.0012142666035522443
-11.521242541442586,0.0018728518800551566
-11.118678438878483,0.0013892033176233303
-15.398079187942153,0.0018316903002737245
-14.619453632676931,0.0022124349132519707
-11.037178012621023,0.004023544423634979
-6.8631228833229265,0.002222725308197329
-10.1760364128689,0.0050114223383893475
-11.591755361955405,0.0016053016114758484
-15.587552611063913,0.004661548910247175
-15.15756732776737,0.0018522710901644405
-14.228619959346318,0.0017596575356562186
-15.159154629354672,0.0014406552923501203
-14.025767428320414,0.0022741772829241187
-11.7673491955247,0.0016773343760933545
-14.858072378272421,0.0006791660663936282
-9.734467912562693,0.0011731050237708124
-15.354052588538346,0.0015126880569676265
-16.093678438878484,0.0012348473934429604
-13.028202248402293,0.006482948815575542
-13.884664833436306,0.0005042293523225422
-10.502011772211816,0.0006174236967214802
-7.2390247592248045,0.0023770812323776988
-14.096519618146194,0.00721356685669596
-13.499202783447771,0.0009158451501368622
-10.887146907346951,0.0007614892259564922
-14.549309069509112,0.0019037230648912306
-13.676149703246299,0.002984214534153821
5.195356648840814,0.0015641400316944165
-15.504044292537019,0.003797155734837103
-12.606850481889236,0.0006380044866121961
-12.11470607272995,0.003972092448908189
-12.60636612656617,0.0068534030336084295
-10.236783345815876,0.006081623412706579
-14.18534510554515,0.0006174236967214802
-14.421025856718858,0.0021918541233612544
-15.282314802514847,0.0006791660663936282
-12.593243999699968,0.0021712733334705385
-14.30606582626587,0.0011422338389347384
-11.175801679523865,0.009991973491942622
-16.19375934502735,0.0010599106793718744
-15.568678438878482,0.0018522710901644405
-15.962156699748048,0.0014200745024594045
-14.060092580292624,0.0020374981991808845
-16.127011772211816,0.0069151454032805775
-11.218357926057969,0.0021404021486344646
-15.520304455138644,0.0016876247710387125
-15.964132984333029,0.0006791660663936282
-15.29612941927064,0.0006997468562843442
-17.034189990033596,0.0010393298894811583
-2.540789696661582,0.0007203276461750602
-20.113726316236654,0.0009570067299182943
-12.19078719445692,0.0009364259400275783
3.0383263985205744,0.0021198213587437487
