delta,ratio
-37.31472242570302,0.0012526711369832732
-36.5020111342899,0.012821457519711149
-36.64928124923243,0.0011789845995136689
-37.46863056430092,0.001793039078427038
-33.19928124923243,0.01375482032765947
-24.22449311363921,0.0028983371404711026
-35.979325108881554,0.0014000442119224818
-33.827452891023476,0.0016456660034878294
-35.408750946202126,0.0032422076486625893
-36.00024278769397,0.0019158499742097119
-36.15785968060498,0.0025053422739665463
-32.69042446531283,0.004887873652150419
-32.35100280611866,0.004101883919141306
-32.09814488559607,0.0032422076486625893
-35.61534390279508,0.009996806916709651
-36.037971725422906,0.0025790288114361506
-36.89152363799121,0.010488050499840347
-36.85558655896694,0.0027755262446884288
-32.60848783605878,0.008203767838282612
-36.35522387218325,0.0029965858570972417
-36.61063621106449,0.009652936408518165
-35.47902262854278,0.002136909586618525
-37.15690320045194,0.0010070493454179255
