delta,ratio
-26.954377867621524,0.0047087069967329575
-47.2155014937044,0.0008441686583199947
-47.39776579428931,0.0007180915210384371
-42.51173525993817,0.000548161466441555
-44.499126564285994,0.0012607713728155765
-47.29674866476391,0.0020446422698270003
-46.35015631256975,0.0008332054289911636
-46.55636212560981,0.0007345363650316837
23.33877756057465,0.0004275659438244129
72.63249513696405,0.005662507948341264
-45.40098991832326,0.0008825399609709035
39.59675311215485,0.0018856754445589492
-45.08518353580024,0.0006358673010722039
-46.990355949593344,0.0006358673010722039
104.90193820944958,0.0013429955927818098
128.1677745439834,0.0022364987830815444
6.60351064170117,0.0016718924726467428
-47.58102604008001,0.0007729076676825926
-46.449888126180205,0.0017212270046264829
-47.7430988963018,0.0004823820904685684
-41.322394600597505,0.0009976538689236301
-46.92984846748534,0.004648409235424387
-34.689093119469945,0.0032780055693204992
-47.7228066885096,0.0006139408424145417
-49.169970554055816,0.0009318744929506436
-46.597588918474756,0.0008989848049641503
-46.9150685932715,0.0009866906395947991
