delta,ratio
-29.867319465715838,0.0008623887240356083
-27.844573394582667,0.0014465875370919881
-29.81454640402936,0.0007047477744807121
-26.641513014102934,0.0008623887240356083
-29.26597286738401,0.0009922106824925816
-30.366830707162563,0.0031620919881305636
-31.18559903560831,0.0006491097922848664
-29.031053581062856,0.0004080118694362018
-29.631752881762157,0.0006027448071216617
-26.099235399244673,0.0008160237388724036
-29.494689944699218,0.0005100148367952523
-30.38559903560831,0.000741839762611276
-30.259342052368087,0.00165986646884273
-28.461327190948115,0.0009551186943620178
-30.756785476286275,0.001094213649851632
-29.015010800314194,0.0006305637982195846
-29.47691025203801,0.011739614243323442
-30.551636771457368,0.0004914688427299703
-29.397363741490665,0.0004729228486646884
-31.17878085379013,0.0008160237388724036
-24.55549150872659,0.0008623887240356083
-26.550816426912657,0.0010663946587537092
-28.474650130498823,0.0012704005934718102
-30.23559903560831,0.0012982195845697329
-28.731134749894025,0.0020771513353115725
-25.7778068278161,0.0007140207715133531
-12.609792583995407,0.005749258160237389
-29.023642513869177,0.005118694362017804
-30.53559903560831,0.000370919881305638
-29.492206965123728,0.0021049703264094956
-26.28347137603384,0.0013074925816023738
-26.149235399244674,0.0005100148367952523
-30.38086930587858,0.002744807121661721
-8.009841459850733,0.0015300445103857566
-23.546889358188956,0.0014373145400593472
-29.95857200858128,0.0006862017804154303
-29.44505849506777,0.0006862017804154303
-29.092641289129435,0.003291913946587537
-30.199884749894025,0.0024666172106824927
-22.140771449401413,0.0026891691394658754
-27.06059903560831,0.000741839762611276
-25.160856767567072,0.0008994807121661721
-29.61255828325721,0.0029580860534124628
-29.16663351836693,0.0021513353115727002
-30.252008302017575,0.004803412462908012
-31.001599035608308,0.005795623145400593
-29.107094362711113,0.0009922106824925816
-29.461789511798784,0.0011683976261127596
-30.300502881762156,0.003857566765578635
-28.314237533260894,0.001975148367952522
-28.226978345953135,0.0005378338278931751
-29.897057368941642,0.0017804154302670622
-26.490549530657816,0.001873145400593472
-26.377906727916002,0.0012054896142433234
-30.89671014671942,0.0008345697329376854
-29.627574344250284,0.000751112759643917
-30.56040218521461,0.0011776706231454005
0.963009329637246,0.0009829376854599407
1.4628378378378377,0.0010385756676557863
3.7394321480406374,0.0009829376854599407
