delta,ratio
-26.07960554634837,0.0016697309669430791
-22.481111642451644,0.0017635360774454992
-24.21017821760607,0.006979100221380061
-25.61850838838406,0.007973434392705715
-21.071859547029337,0.0024764549172638923
-16.671535084327665,0.009549360249146373
-17.038309763479553,0.0014445987017372706
-25.146395226403726,0.0063975085362650555
-27.225305774004976,0.0028704363813740574
-25.12623864962802,0.018967393343589357
-27.056491581661373,0.0019699073205508236
-25.29458681975661,0.006191137293159731
2.0581909580211715,0.004052380773704551
-22.826150241585516,0.002119995497354696
-27.360806059130212,0.0027953922929721212
-25.5658511875727,0.004352557127312296
-27.741173165138136,0.0015571648343401748
-25.83817656334635,0.005121759033432142
-24.82928069730763,0.002757870248771153
-24.819812044981834,0.0013883156354358185
-27.069711197866063,0.0012569884807324303
-24.362248511298898,0.006284942403662151
-24.89458681975661,0.0030955686465798655
-22.152920153089944,0.0015008817680387228
-26.74178876622863,0.0025702600277663127
-27.927920153089943,0.0017260140332445312
-2.4018007501048686,0.010055907845859443
-25.46181845817469,0.002213800607857116
-23.60815271122948,0.0032268958012832537
-22.36298508815488,0.0014445987017372706
-26.520227845397635,0.0012194664365314622
-24.422601004153773,0.0035270721548909985
-27.194837446323024,0.0024952159393643765
-19.918603382903605,0.0030205245581779294
-19.82535605052584,0.0014633597238377547
-27.5350630102328,0.0015759258564406588
-27.651664445327384,0.004108663840006003
-23.76680904197883,0.003376983978087126
-26.549348724518513,0.0026265430940677647
-27.775746240046466,0.0008630070166222656
-27.04610197127176,0.001031856215526622
-20.36909662367818,0.0009568121271246858
-26.802920153089943,0.0025514990056658285
-22.855192880362672,0.002063712431053244
-27.231491581661373,0.002101234475254212
-26.889989118607183,0.002720348204570185
-27.256491581661372,0.0019699073205508236
-25.344238144721743,0.004483884282015684
