delta,ratio
28.950934579927207,0.0054134023738273765
-24.65030765609764,0.003866715981305269
62.409692343902364,0.00504354258431122
47.98569234390236,0.008405904307185366
48.302918150353975,0.004169328536363942
14.011761309419597,0.0029252546989005077
-23.93070966614789,0.006691099828519552
-18.377025213349548,0.004404693856965132
-24.913598795338146,0.005312531522141152
-25.743640989430972,0.00252177129215561
-26.107450513240497,0.005884133015029757
-26.67843265609764,0.0021519115026394538
-25.71266720665944,0.011970007733431962
-26.885191377027873,0.002891631081671766
-23.270715819362948,0.00823778622104166
-23.024593370383357,0.023536532060119027
-23.577580383370368,0.0040684576846777174
-23.96957371114351,0.00366497427793282
