delta,ratio
-23.90900497628308,0.0008733726156927591
-23.01105390594669,0.00507720613922724
-23.948171642949745,0.0016768754221300976
-22.865195452473557,0.004075738873232876
-23.378808897851705,0.000989822297785127
-21.23443707504851,0.0018864848498963598
-23.213297213726,0.0008500826792742856
-22.794646001924107,0.003027691734401565
-22.366694745259977,0.004704567156531662
-23.566227198505302,0.0008384377110650488
-22.700643394362174,0.0006870531243449705
-21.0634848064317,0.0018282600088501758
-18.09502123644568,0.001432331089736125
-2.5830557984056526,0.02596827910659804
-23.765974673252778,0.0006404732515080234
-21.86374181838834,0.001327526375852994
-22.82900497628308,0.0034934904627710365
-19.398668584845773,0.00126930153480681
-21.693904574676655,0.003866129445466614
-20.770919024676,0.010748305657125557
-22.46034696762507,0.0026899876563336983
-21.502338309616412,0.0005822484104618395
-21.937510723409517,0.008442601951696672
-18.70417880041396,0.0018981298181055966
-17.933766881044985,0.002037869436616438
-21.33918041487957,0.001106271979877495
-19.3516340842643,0.004960756457134872
-21.240354838542032,0.0014090411533176515
-19.61215426053666,0.0018981298181055966
-22.40863752221484,0.0014789109625730722
-21.742338309616414,0.001164496820923679
-21.216131413064687,0.0010131122342036006
-19.127013634291735,0.0017933251042224654
-19.40760146751115,0.000885017583901996
-23.312142231185042,0.0005938933786710762
-22.33020716207543,0.017758576519086102
-19.051186235883694,0.0025269581014043833
-21.29414158830494,0.0014206861215268882
-23.242479154686837,0.003307170971423248
-21.138971972982752,0.002352283578265831
-21.24444357277431,0.001106271979877495
-24.061597568875673,0.0006288282832987866
-20.981648654444,0.0016885203903393344
-18.937632427263473,0.001979644595570254
18.70490806719518,0.0024105084193120152
-17.65117551891874,0.001001467265994364
-19.253951212842217,0.0010829820434590214
-17.863876771154874,0.0007569229336003913
-19.685455192733297,0.0008966625521112327
56.39179456355011,0.013496518154505439
-19.514784661547743,0.0027132775927521716
-20.329016450752384,0.006765726529566574
-11.402338309616415,0.0019214197545240701
43.376700991693625,0.0026666977199152246
-19.655279486087004,0.001979644595570254
-19.86331391937251,0.0009548873931574166
-14.69637804471575,0.001758390199594755
-18.85297122100882,0.0009199524885297063
-21.35271144394477,0.006241702960150919
-22.765301272579375,0.0015720707082469666
-23.217976169698716,0.0028297272748445397
-19.216351048469917,0.0018282600088501758
-22.99841674098896,0.0005938933786710762
-20.494646001924103,0.0027249225609614087
-20.889294831355542,0.0008035028064373384
-18.47475210271986,0.0013508163122714675
-23.272136967334532,0.0017351002631762816
-22.59181199382694,0.001106271979877495
-22.84779285507096,0.000768567901809628
-20.50368059149561,0.003470200526352563
-23.144046852329982,0.002317348673638121
-19.658390654218376,0.010678435847870135
-21.451185269784126,0.022218599343223792
-17.470322499339733,0.0029461769569369078
-23.404033224870652,0.001374106248689941
-24.15082315810126,0.000768567901809628
-23.09502123644568,0.0009548873931574166
-19.195955330893007,0.0032838810350047745
-22.19165128671565,0.0015254908354100194
-22.12077406380636,0.002084449309453385
-12.084530738161115,0.0016419405175023872
4.592803917394082,0.0008966625521112327
2.76477337923121,0.0004890886647879451
2.1481992212848793,0.0010713370752497846
-1.627015108797802,0.0013508163122714675
