delta,ratio
-25.86015421683863,0.0007004189298127371
-25.447962634835726,0.0005154026087301273
-22.267800691515887,0.0007532807358363398
-22.923746110619202,0.0003568171906593189
-23.31181559603382,0.0007466730100833895
-21.563853323094836,0.001004374314448453
-23.36153221132665,0.0011761751840251623
-23.71948961531793,0.0008854352508953469
-24.139527109008895,0.015045791539467945
-23.447269634142724,0.003667287792887444
-23.304869169161616,0.0018435554850731474
-23.866843753716843,0.009449047826719
-25.517645892754278,0.0005616566890007797
-22.486424173297266,0.0003436017391534182
-24.48351042038351,0.0008722197993894462
-25.405227592100683,0.0002378781271062126
-24.26770138664995,0.0017510473245318427
-25.798248712394532,0.003198139264427969
-22.35501391688701,0.002061610434920509
-23.259028761691326,0.0003766403679181699
-23.83363015880112,0.00434788354544133
-20.732778191026746,0.001777478227543644
-25.294116480989572,0.00040967899668292165
-15.91324691577218,0.007598884615892902
-25.01059999747309,0.003006515217592409
-22.868791805664898,0.002035179531908708
-24.936973623846715,0.00037003264216521956
-25.597146784019877,0.0004361098996947231
-23.85411648098957,0.00016519314382375873
-25.742392343058537,0.00038324809367112027
-23.051341914515582,0.0011431365552604105
-23.549018441773885,0.0003369940134004678
-23.987368014731903,0.001077059297730907
-25.327083513956605,0.003006515217592409
-22.52822052723235,0.002286273110520821
-22.057274375726415,0.0005021871572242266
-22.554390453592312,0.0009647279599307511
-23.40125933813243,0.00037003264216521956
-22.37665236615704,0.0055240587294664925
-24.15978812278062,0.00044271762544767344
-24.88141806829116,0.000416286722435872
-23.40341880657097,0.011365288295074601
-22.39647868571398,0.0033567246824987777
-24.284336529889327,0.002702559832956693
-24.926191952687685,0.0007004189298127371
-25.036197928953374,0.0014603073914020272
-23.29823170732702,0.00321135471593387
-24.031342758361834,0.0009052584281541979
-25.04467827874238,0.0029404379600629056
-19.267089453962548,0.0009779434114366517
-25.333332167264082,0.0003369940134004678
-24.375197562070653,0.005134202910042422
-24.519116480989574,0.000792927090354042
-18.507054486380408,0.0024514662543445795
-20.77531948850837,0.001757655050284793
-24.23062441749751,0.000416286722435872
-22.184467358182555,0.0015065614716726797
-23.915328602201694,0.0008722197993894462
-20.939178209384636,0.002140903143955913
-20.80259105726076,0.00038985581942407063
-23.431371382950356,0.0013479760536018713
3.199379453969776,0.05689251873290251
-24.0817271004586,0.0007466730100833895
-20.405227592100683,0.002497720334615232
1.777312090438997,0.001757655050284793
-20.99280643732145,0.00151316919742563
-21.754986046206966,0.004559330769535741
-19.294116480989572,0.0003634249164122692
-22.804217491090583,0.0013083296990841692
-24.76470471628369,0.002021964080402807
-21.810245513247636,0.0028677529767804515
-10.306774708837672,0.0005220103344830776
-22.315484002357096,0.0015462078261903817
-20.8121887701462,0.003839088662464153
-10.35426685692942,0.0008788275251423965
-24.267330766703857,0.0007400652843304391
-22.660980386315018,0.001116705652248609
-19.218622868910593,0.005689251873290251
-25.766843753716845,0.0003634249164122692
