delta,ratio
-20.114496746530257,0.0015044946778500772
-20.539712147714965,0.007760685046576648
-20.764249221777785,0.007597698123142889
-21.091348598382112,0.0033851130251626735
-18.98609538598604,0.002457341307155126
-22.659786601602725,0.0005767229598425296
-16.846116547350412,0.007133812264139116
-18.903599310632824,0.004074673085843959
-23.145293847979534,0.0008650844397637943
-22.189851356459336,0.009428166647860484
-17.645557352590863,0.0013791201213625708
-22.352830079863594,0.0006268727824375321
-21.144258651292162,0.0010531462744950539
-16.16054937810921,0.0014292699439575733
-19.489496746530257,0.0007522473389250386
-19.945845952879466,0.0007898597058712905
-9.499186669010879,0.0016173317786888329
-21.93557517790281,0.0019182307142588484
-22.058941190974704,0.0009026968067100462
-18.309193716227227,0.0027582402427251415
-21.690754608165477,0.002657940597535136
-15.873376527951024,0.004588708767442736
5.829343833179884,0.0011534459196850591
-3.446813819700992,0.001542107044796329
-21.096085893817083,0.0016173317786888329
-19.33686649867998,0.008262183272526674
-21.220090353836195,0.0036609370494351877
-18.699695751505384,0.000840009528466293
-20.661065373981238,0.0010656837301438046
-18.90150140853492,0.0035857123155426836
-21.333104052466332,0.0027457027870763906
-14.949324103767974,0.003146901367836411
-20.884424282762144,0.002595253319291383
-13.722402729436244,0.0014668823109038251
-22.4508788603514,0.0010280713631975527
-12.63447391548003,0.0009152342623587969
-21.428385635419147,0.0011283710083875578
-12.482931089964602,0.006206040546131568
-16.415853335677546,0.0021564423715851105
-14.105088144379721,0.0007773222502225398
-16.501401508435023,0.002281816928072617
-16.822830079863593,0.0010029964519000514
-15.513424139269533,0.005065132082095259
-13.21076111434635,0.001090758641441306
-13.789553629351648,0.003673474505083938
-16.891011898045413,0.0006895600606812854
-21.488671664022007,0.0012662830205238148
-22.338959112121657,0.0015546445004450797
-18.722465116359942,0.0017176314238788381
-16.84658573597219,0.005541555396747784
-20.141011898045413,0.0044131843883602265
-20.85342079716317,0.002971376988753902
-15.344258651292165,0.00351048758165018
-22.176996746530257,0.0006017978711400308
-19.42577125633418,0.0010656837301438046
-17.179496746530262,0.0018806183473125964
-21.032830079863594,0.0009403091736562982
-22.153475241153913,0.0007773222502225398
-14.748966443499956,0.0022065921941801132
-9.711927824224496,0.0016674816012838354
-17.586718968752482,0.003610787226840185
-18.280622287655802,0.0009653840849537994
-21.759397244042695,0.001680019056932586
-15.997685571193072,0.002168979827233861
-21.652901254240817,0.0035230250372989304
-18.894915969434145,0.004087210541492709
-17.989957151686795,0.0022692794724238664
-14.42997293700645,0.0005265731372475269
-18.665794903984196,0.002494953674101378
-20.593853845859936,0.006857988239866601
-22.17997293700645,0.0010531462744950539
